timestamp,symbol,harmony,decision,action,planet
2020-08-07T04:00:00+00:00,GOOGL,0.4630316550953522,BLOCK,,H:0.46
2020-08-07T04:00:00+00:00,EEM,0.5793365499941585,EXECUTE,HOLD,SUN
2020-08-07T04:00:00+00:00,SPY,0.5080783769995215,BLOCK,,H:0.51
2020-08-07T04:00:00+00:00,PYPL,0.7025472985793049,EXECUTE,BUY,SUN
2020-08-07T05:00:00+00:00,VIX,0.4308258011555755,BLOCK,,H:0.43
2020-08-08T00:00:00+00:00,ATOM,0.508849989902639,BLOCK,,H:0.51
2020-08-08T00:00:00+00:00,ETH,0.5671729388243448,EXECUTE,SELL,SUN
2020-08-08T00:00:00+00:00,XRP,0.5390709460051576,EXECUTE,SELL,SUN
2020-08-08T00:00:00+00:00,ETC,0.47898867277487955,BLOCK,,H:0.48
2020-08-08T00:00:00+00:00,TRX,0.5068999907947318,BLOCK,,H:0.51
2020-08-08T00:00:00+00:00,XLM,0.47765454503039484,BLOCK,,H:0.48
2020-08-08T00:00:00+00:00,FIL,0.4893531925070449,BLOCK,,H:0.49
2020-08-08T00:00:00+00:00,ADA,0.4974714292355408,BLOCK,,H:0.50
2020-08-08T00:00:00+00:00,LTC,0.6458648218363252,EXECUTE,BUY,SUN
2020-08-08T00:00:00+00:00,DOGE,0.4814833337648005,BLOCK,,H:0.48
2020-08-08T00:00:00+00:00,LINK,0.5913759054017169,EXECUTE,SELL,SUN
2020-08-08T00:00:00+00:00,ALGO,0.4914544447002015,BLOCK,,H:0.49
2020-08-08T00:00:00+00:00,BTC,0.6113382779185854,EXECUTE,SELL,SUN
2020-08-08T00:00:00+00:00,VET,0.48935454089597363,BLOCK,,H:0.49
2020-08-08T00:00:00+00:00,SOL,0.5888185339057979,EXECUTE,SELL,SUN
2020-08-08T00:00:00+00:00,UNI,0.3952999988746719,BLOCK,,H:0.40
2020-08-08T00:00:00+00:00,MATIC,0.4307394760319576,BLOCK,,H:0.43
2020-08-09T00:00:00+00:00,ATOM,0.5348999959610556,EXECUTE,SELL,SUN
2020-08-09T00:00:00+00:00,ETH,0.5671729388243448,EXECUTE,SELL,SUN
2020-08-09T00:00:00+00:00,XRP,0.5390709460051576,EXECUTE,SELL,SUN
2020-08-09T00:00:00+00:00,ETC,0.46218867277487957,BLOCK,,H:0.46
2020-08-09T00:00:00+00:00,TRX,0.4988999907947318,BLOCK,,H:0.50
2020-08-09T00:00:00+00:00,XLM,0.4808045450303948,BLOCK,,H:0.48
2020-08-09T00:00:00+00:00,FIL,0.4893531925070449,BLOCK,,H:0.49
2020-08-09T00:00:00+00:00,ADA,0.4898714292355407,BLOCK,,H:0.49
2020-08-09T00:00:00+00:00,LTC,0.6264905136477033,EXECUTE,BUY,SUN
2020-08-09T00:00:00+00:00,DOGE,0.45628333376480057,BLOCK,,H:0.46
2020-08-09T00:00:00+00:00,LINK,0.5913759054017169,EXECUTE,SELL,SUN
2020-08-09T00:00:00+00:00,ALGO,0.5079544447002015,BLOCK,,H:0.51
2020-08-09T00:00:00+00:00,BTC,0.6113382779185854,EXECUTE,SELL,SUN
2020-08-09T00:00:00+00:00,VET,0.48935454089597363,BLOCK,,H:0.49
2020-08-09T00:00:00+00:00,SOL,0.5888185339057979,EXECUTE,SELL,SUN
2020-08-09T00:00:00+00:00,UNI,0.4083999988746718,BLOCK,,H:0.41
2020-08-09T00:00:00+00:00,MATIC,0.43843947603195765,BLOCK,,H:0.44
2020-08-09T22:00:00+00:00,AIR,0.3798030437864525,BLOCK,,H:0.38
2020-08-09T22:00:00+00:00,ROG,0.52865,BLOCK,,H:0.53
2020-08-09T22:00:00+00:00,NESN,0.45,BLOCK,,H:0.45
2020-08-10T00:00:00+00:00,ATOM,0.5348999959610556,EXECUTE,SELL,SUN
2020-08-10T00:00:00+00:00,ETH,0.5671729388243448,EXECUTE,SELL,SUN
2020-08-10T00:00:00+00:00,XRP,0.5390709460051576,EXECUTE,SELL,SUN
2020-08-10T00:00:00+00:00,ETC,0.46043867277487954,BLOCK,,H:0.46
2020-08-10T00:00:00+00:00,TRX,0.49584999079473185,BLOCK,,H:0.50
2020-08-10T00:00:00+00:00,XLM,0.4794045450303948,BLOCK,,H:0.48
2020-08-10T00:00:00+00:00,FIL,0.4893531925070449,BLOCK,,H:0.49
2020-08-10T00:00:00+00:00,ADA,0.48167142923554074,BLOCK,,H:0.48
2020-08-10T00:00:00+00:00,LTC,0.6264905136477033,EXECUTE,BUY,SUN
2020-08-10T00:00:00+00:00,DOGE,0.46853333376480055,BLOCK,,H:0.47
2020-08-10T00:00:00+00:00,LINK,0.572775905401717,EXECUTE,SELL,SUN
2020-08-10T00:00:00+00:00,ALGO,0.4914544447002015,BLOCK,,H:0.49
2020-08-10T00:00:00+00:00,BTC,0.6391412446697367,EXECUTE,BUY,SUN
2020-08-10T00:00:00+00:00,VET,0.4868045408959736,BLOCK,,H:0.49
2020-08-10T00:00:00+00:00,SOL,0.5888185339057979,EXECUTE,SELL,SUN
2020-08-10T00:00:00+00:00,UNI,0.44434999887467186,BLOCK,,H:0.44
2020-08-10T00:00:00+00:00,MATIC,0.479015790412783,BLOCK,,H:0.48
2020-08-10T04:00:00+00:00,VTI,0.49815238310189963,BLOCK,,H:0.50
2020-08-10T04:00:00+00:00,ASML,0.5759071864307868,EXECUTE,BUY,SUN
2020-08-10T04:00:00+00:00,AAPL,0.669344509034895,EXECUTE,SELL,SUN
2020-08-10T04:00:00+00:00,TTE,0.4124802248607711,BLOCK,,H:0.41
2020-08-10T04:00:00+00:00,MSFT,0.50535,BLOCK,,H:0.51
2020-08-10T04:00:00+00:00,ZM,0.47995083956888834,BLOCK,,H:0.48
2020-08-10T04:00:00+00:00,EFA,0.518,BLOCK,,H:0.52
2020-08-10T04:00:00+00:00,GLD,0.5644,EXECUTE,SELL,SUN
2020-08-10T04:00:00+00:00,AMD,0.6091941586720719,EXECUTE,SELL,SUN
2020-08-10T04:00:00+00:00,SAP,0.5251483727799945,BLOCK,,H:0.53
2020-08-10T04:00:00+00:00,META,0.6259378066297935,EXECUTE,BUY,SUN
2020-08-10T04:00:00+00:00,ADBE,0.5244209711876373,BLOCK,,H:0.52
2020-08-10T04:00:00+00:00,TLT,0.5681999999999999,EXECUTE,HOLD,SUN
2020-08-10T04:00:00+00:00,CRM,0.5668177758689171,BLOCK,,H:0.57
2020-08-10T04:00:00+00:00,SHEL,0.36046657206848604,BLOCK,,H:0.36
2020-08-10T04:00:00+00:00,IWM,0.5175506938409566,BLOCK,,H:0.52
2020-08-10T04:00:00+00:00,USO,0.5077809101151773,BLOCK,,H:0.51
2020-08-10T04:00:00+00:00,ROKU,0.41719686535974887,BLOCK,,H:0.42
2020-08-10T04:00:00+00:00,ORCL,0.47815,BLOCK,,H:0.48
2020-08-10T04:00:00+00:00,NVDA,0.5376506526423119,BLOCK,,H:0.54
2020-08-10T04:00:00+00:00,TSLA,0.45938681534961784,BLOCK,,H:0.46
2020-08-10T04:00:00+00:00,INTC,0.504,BLOCK,,H:0.50
2020-08-10T04:00:00+00:00,GOOGL,0.46898165509535217,BLOCK,,H:0.47
2020-08-10T04:00:00+00:00,EEM,0.5795365499941585,EXECUTE,HOLD,SUN
2020-08-10T04:00:00+00:00,SPY,0.5054783769995215,BLOCK,,H:0.51
2020-08-10T04:00:00+00:00,PYPL,0.6535472985793048,EXECUTE,BUY,SUN
2020-08-10T05:00:00+00:00,VIX,0.4308258011555755,BLOCK,,H:0.43
2020-08-10T22:00:00+00:00,AIR,0.42524487005832395,BLOCK,,H:0.43
2020-08-10T22:00:00+00:00,ROG,0.5573499999999999,EXECUTE,BUY,SUN
2020-08-10T22:00:00+00:00,NESN,0.45,BLOCK,,H:0.45
2020-08-11T00:00:00+00:00,ATOM,0.5423999899026389,EXECUTE,BUY,SUN
2020-08-11T00:00:00+00:00,ETH,0.5876767021189516,EXECUTE,BUY,SUN
2020-08-11T00:00:00+00:00,XRP,0.5390709460051576,EXECUTE,SELL,SUN
2020-08-11T00:00:00+00:00,ETC,0.4177386727748796,BLOCK,,H:0.42
2020-08-11T00:00:00+00:00,TRX,0.4838999907947318,BLOCK,,H:0.48
2020-08-11T00:00:00+00:00,XLM,0.4388045450303948,BLOCK,,H:0.44
2020-08-11T00:00:00+00:00,FIL,0.4412031925070449,BLOCK,,H:0.44
2020-08-11T00:00:00+00:00,ADA,0.4535214292355408,BLOCK,,H:0.45
2020-08-11T00:00:00+00:00,LTC,0.6264905136477033,EXECUTE,BUY,SUN
2020-08-11T00:00:00+00:00,DOGE,0.44403333376480053,BLOCK,,H:0.44
2020-08-11T00:00:00+00:00,LINK,0.572775905401717,EXECUTE,SELL,SUN
2020-08-11T00:00:00+00:00,ALGO,0.5079544447002015,BLOCK,,H:0.51
2020-08-11T00:00:00+00:00,BTC,0.6355412446697367,EXECUTE,BUY,SUN
2020-08-11T00:00:00+00:00,VET,0.47015454089597364,BLOCK,,H:0.47
2020-08-11T00:00:00+00:00,SOL,0.5888185339057979,EXECUTE,SELL,SUN
2020-08-11T00:00:00+00:00,UNI,0.44434999887467186,BLOCK,,H:0.44
2020-08-11T00:00:00+00:00,MATIC,0.4552394760319576,BLOCK,,H:0.46
2020-08-11T04:00:00+00:00,VTI,0.5527523831018996,EXECUTE,HOLD,SUN
2020-08-11T04:00:00+00:00,ASML,0.5251571864307867,BLOCK,,H:0.53
2020-08-11T04:00:00+00:00,AAPL,0.6469249521311121,EXECUTE,BUY,SUN
2020-08-11T04:00:00+00:00,TTE,0.38248022486077116,BLOCK,,H:0.38
2020-08-11T04:00:00+00:00,MSFT,0.5246,BLOCK,,H:0.52
2020-08-11T04:00:00+00:00,ZM,0.5324508395688883,EXECUTE,BUY,SUN
2020-08-11T04:00:00+00:00,EFA,0.516,BLOCK,,H:0.52
2020-08-11T04:00:00+00:00,GLD,0.609,EXECUTE,HOLD,SUN
2020-08-11T04:00:00+00:00,AMD,0.631694158672072,EXECUTE,BUY,SUN
2020-08-11T04:00:00+00:00,SAP,0.49889837277999444,BLOCK,,H:0.50
2020-08-11T04:00:00+00:00,META,0.5986378066297935,EXECUTE,BUY,SUN
2020-08-11T04:00:00+00:00,ADBE,0.5097209711876374,BLOCK,,H:0.51
2020-08-11T04:00:00+00:00,TLT,0.5664,EXECUTE,HOLD,SUN
2020-08-11T04:00:00+00:00,CRM,0.5500177758689171,BLOCK,,H:0.55
2020-08-11T04:00:00+00:00,SHEL,0.36126657206848606,BLOCK,,H:0.36
2020-08-11T04:00:00+00:00,IWM,0.5061506938409567,BLOCK,,H:0.51
2020-08-11T04:00:00+00:00,USO,0.5013809101151773,BLOCK,,H:0.50
2020-08-11T04:00:00+00:00,ROKU,0.4609468653597489,BLOCK,,H:0.46
2020-08-11T04:00:00+00:00,ORCL,0.5098999999999999,BLOCK,,H:0.51
2020-08-11T04:00:00+00:00,NVDA,0.6203506526423119,EXECUTE,BUY,SUN
2020-08-11T04:00:00+00:00,TSLA,0.4942868153496178,BLOCK,,H:0.49
2020-08-11T04:00:00+00:00,INTC,0.49060000000000004,BLOCK,,H:0.49
2020-08-11T04:00:00+00:00,GOOGL,0.5059816550953522,BLOCK,,H:0.51
2020-08-11T04:00:00+00:00,EEM,0.5781365499941585,EXECUTE,HOLD,SUN
2020-08-11T04:00:00+00:00,SPY,0.5610783769995215,EXECUTE,HOLD,SUN
2020-08-11T04:00:00+00:00,PYPL,0.633247298579305,EXECUTE,BUY,SUN
2020-08-11T05:00:00+00:00,VIX,0.42672580115557546,BLOCK,,H:0.43
2020-08-11T22:00:00+00:00,AIR,0.437644870058324,BLOCK,,H:0.44
2020-08-11T22:00:00+00:00,ROG,0.513,BLOCK,,H:0.51
2020-08-11T22:00:00+00:00,NESN,0.45,BLOCK,,H:0.45
2020-08-12T00:00:00+00:00,ATOM,0.5444999899026389,EXECUTE,SELL,SUN
2020-08-12T00:00:00+00:00,ETH,0.5876767021189516,EXECUTE,BUY,SUN
2020-08-12T00:00:00+00:00,XRP,0.5615709460051577,EXECUTE,BUY,SUN
2020-08-12T00:00:00+00:00,ETC,0.4450386727748796,BLOCK,,H:0.45
2020-08-12T00:00:00+00:00,TRX,0.4866999907947318,BLOCK,,H:0.49
2020-08-12T00:00:00+00:00,XLM,0.4647045450303948,BLOCK,,H:0.46
2020-08-12T00:00:00+00:00,FIL,0.4809531925070448,BLOCK,,H:0.48
2020-08-12T00:00:00+00:00,ADA,0.4654214292355408,BLOCK,,H:0.47
2020-08-12T00:00:00+00:00,LTC,0.548480419631441,EXECUTE,BUY,SUN
2020-08-12T00:00:00+00:00,DOGE,0.48043333376480046,BLOCK,,H:0.48
2020-08-12T00:00:00+00:00,LINK,0.572775905401717,EXECUTE,SELL,SUN
2020-08-12T00:00:00+00:00,ALGO,0.4914544447002015,BLOCK,,H:0.49
2020-08-12T00:00:00+00:00,BTC,0.6391412446697367,EXECUTE,BUY,SUN
2020-08-12T00:00:00+00:00,VET,0.48935454089597363,BLOCK,,H:0.49
2020-08-12T00:00:00+00:00,SOL,0.5888185339057979,EXECUTE,SELL,SUN
2020-08-12T00:00:00+00:00,UNI,0.44434999887467186,BLOCK,,H:0.44
2020-08-12T00:00:00+00:00,MATIC,0.5002157904127831,BLOCK,,H:0.50
2020-08-12T04:00:00+00:00,VTI,0.4973523831018996,BLOCK,,H:0.50
2020-08-12T04:00:00+00:00,ASML,0.5122071864307868,BLOCK,,H:0.51
2020-08-12T04:00:00+00:00,AAPL,0.6822749521311121,EXECUTE,SELL,SUN
2020-08-12T04:00:00+00:00,TTE,0.4143302248607712,BLOCK,,H:0.41
2020-08-12T04:00:00+00:00,MSFT,0.5277499999999999,BLOCK,,H:0.53
2020-08-12T04:00:00+00:00,ZM,0.4880008395688883,BLOCK,,H:0.49
2020-08-12T04:00:00+00:00,EFA,0.5234,EXECUTE,HOLD,SUN
2020-08-12T04:00:00+00:00,GLD,0.6104,EXECUTE,HOLD,SUN
2020-08-12T04:00:00+00:00,AMD,0.6091941586720719,EXECUTE,SELL,SUN
2020-08-12T04:00:00+00:00,SAP,0.5380983727799944,BLOCK,,H:0.54
2020-08-12T04:00:00+00:00,META,0.6098378066297935,EXECUTE,BUY,SUN
2020-08-12T04:00:00+00:00,ADBE,0.5443709711876373,BLOCK,,H:0.54
2020-08-12T04:00:00+00:00,TLT,0.567,EXECUTE,HOLD,SUN
2020-08-12T04:00:00+00:00,CRM,0.5654177758689171,BLOCK,,H:0.57
2020-08-12T04:00:00+00:00,SHEL,0.309866572068486,BLOCK,,H:0.31
2020-08-12T04:00:00+00:00,IWM,0.5087506938409567,BLOCK,,H:0.51
2020-08-12T04:00:00+00:00,USO,0.5087809101151773,BLOCK,,H:0.51
2020-08-12T04:00:00+00:00,ROKU,0.45289686535974893,BLOCK,,H:0.45
2020-08-12T04:00:00+00:00,ORCL,0.49939999999999996,BLOCK,,H:0.50
2020-08-12T04:00:00+00:00,NVDA,0.654050652642312,EXECUTE,SELL,SUN
2020-08-12T04:00:00+00:00,TSLA,0.4341868153496178,BLOCK,,H:0.43
2020-08-12T04:00:00+00:00,INTC,0.4828,BLOCK,,H:0.48
2020-08-12T04:00:00+00:00,GOOGL,0.4595316550953522,BLOCK,,H:0.46
2020-08-12T04:00:00+00:00,EEM,0.5851365499941585,EXECUTE,HOLD,SUN
2020-08-12T04:00:00+00:00,SPY,0.5054783769995215,BLOCK,,H:0.51
2020-08-12T04:00:00+00:00,PYPL,0.6577472985793049,EXECUTE,BUY,SUN
2020-08-12T05:00:00+00:00,VIX,0.4308258011555755,BLOCK,,H:0.43
2020-08-12T22:00:00+00:00,AIR,0.433444870058324,BLOCK,,H:0.43
2020-08-12T22:00:00+00:00,ROG,0.52595,EXECUTE,HOLD,SUN
2020-08-12T22:00:00+00:00,NESN,0.45,BLOCK,,H:0.45
2020-08-13T00:00:00+00:00,ATOM,0.577808337607794,EXECUTE,SELL,SUN
2020-08-13T00:00:00+00:00,ETH,0.5671729388243448,EXECUTE,SELL,SUN
2020-08-13T00:00:00+00:00,XRP,0.5390709460051576,EXECUTE,SELL,SUN
2020-08-13T00:00:00+00:00,ETC,0.4166886727748796,BLOCK,,H:0.42
2020-08-13T00:00:00+00:00,TRX,0.5124999907947317,BLOCK,,H:0.51
2020-08-13T00:00:00+00:00,XLM,0.4300545450303948,BLOCK,,H:0.43
2020-08-13T00:00:00+00:00,FIL,0.4799531925070448,BLOCK,,H:0.48
2020-08-13T00:00:00+00:00,ADA,0.3877214292355408,BLOCK,,H:0.39
2020-08-13T00:00:00+00:00,LTC,0.541680419631441,EXECUTE,BUY,SUN
2020-08-13T00:00:00+00:00,DOGE,0.4842833337648006,BLOCK,,H:0.48
2020-08-13T00:00:00+00:00,LINK,0.572775905401717,EXECUTE,SELL,SUN
2020-08-13T00:00:00+00:00,ALGO,0.4914544447002015,BLOCK,,H:0.49
2020-08-13T00:00:00+00:00,BTC,0.6391412446697367,EXECUTE,BUY,SUN
2020-08-13T00:00:00+00:00,VET,0.4300045408959736,BLOCK,,H:0.43
2020-08-13T00:00:00+00:00,SOL,0.5888185339057979,EXECUTE,SELL,SUN
2020-08-13T00:00:00+00:00,UNI,0.42739999887467184,BLOCK,,H:0.43
2020-08-13T00:00:00+00:00,MATIC,0.5002157904127831,BLOCK,,H:0.50
2020-08-13T04:00:00+00:00,VTI,0.49615238310189963,BLOCK,,H:0.50
2020-08-13T04:00:00+00:00,ASML,0.5073071864307868,BLOCK,,H:0.51
2020-08-13T04:00:00+00:00,AAPL,0.6998295413686547,EXECUTE,SELL,SUN
2020-08-13T04:00:00+00:00,TTE,0.4429302248607712,BLOCK,,H:0.44
2020-08-13T04:00:00+00:00,MSFT,0.5302,BLOCK,,H:0.53
2020-08-13T04:00:00+00:00,ZM,0.4488008395688883,BLOCK,,H:0.45
2020-08-13T04:00:00+00:00,EFA,0.5340675572611633,EXECUTE,HOLD,SUN
2020-08-13T04:00:00+00:00,GLD,0.6144000000000001,EXECUTE,HOLD,SUN
2020-08-13T04:00:00+00:00,AMD,0.6507585337740603,EXECUTE,BUY,SUN
2020-08-13T04:00:00+00:00,SAP,0.5146483727799944,BLOCK,,H:0.51
2020-08-13T04:00:00+00:00,META,0.5880378066297935,EXECUTE,SELL,SUN
2020-08-13T04:00:00+00:00,ADBE,0.5408709711876373,BLOCK,,H:0.54
2020-08-13T04:00:00+00:00,TLT,0.60985,EXECUTE,BUY,SUN
2020-08-13T04:00:00+00:00,CRM,0.5661177758689171,BLOCK,,H:0.57
2020-08-13T04:00:00+00:00,SHEL,0.32211657206848604,BLOCK,,H:0.32
2020-08-13T04:00:00+00:00,IWM,0.5073506938409567,BLOCK,,H:0.51
2020-08-13T04:00:00+00:00,USO,0.5493921156913478,EXECUTE,HOLD,SUN
2020-08-13T04:00:00+00:00,ROKU,0.42629686535974887,BLOCK,,H:0.43
2020-08-13T04:00:00+00:00,ORCL,0.48750000000000004,BLOCK,,H:0.49
2020-08-13T04:00:00+00:00,NVDA,0.6526823210979091,EXECUTE,SELL,SUN
2020-08-13T04:00:00+00:00,TSLA,0.4726868153496178,BLOCK,,H:0.47
2020-08-13T04:00:00+00:00,INTC,0.524,EXECUTE,HOLD,SUN
2020-08-13T04:00:00+00:00,GOOGL,0.45498165509535216,BLOCK,,H:0.45
2020-08-13T04:00:00+00:00,EEM,0.5829365499941586,EXECUTE,HOLD,SUN
2020-08-13T04:00:00+00:00,SPY,0.5042783769995215,BLOCK,,H:0.50
2020-08-13T04:00:00+00:00,PYPL,0.6430472985793049,EXECUTE,BUY,SUN
2020-08-13T05:00:00+00:00,VIX,0.4269758011555755,BLOCK,,H:0.43
2020-08-13T22:00:00+00:00,AIR,0.423044870058324,BLOCK,,H:0.42
2020-08-13T22:00:00+00:00,ROG,0.5473,EXECUTE,HOLD,SUN
2020-08-13T22:00:00+00:00,NESN,0.45,BLOCK,,H:0.45
2020-08-14T00:00:00+00:00,ATOM,0.577808337607794,EXECUTE,SELL,SUN
2020-08-14T00:00:00+00:00,ETH,0.5729260662338893,EXECUTE,SELL,SUN
2020-08-14T00:00:00+00:00,XRP,0.6069996139113069,EXECUTE,BUY,SUN
2020-08-14T00:00:00+00:00,ETC,0.4082886727748796,BLOCK,,H:0.41
2020-08-14T00:00:00+00:00,TRX,0.4959999907947318,BLOCK,,H:0.50
2020-08-14T00:00:00+00:00,XLM,0.4605045450303949,BLOCK,,H:0.46
2020-08-14T00:00:00+00:00,FIL,0.37260319250704493,BLOCK,,H:0.37
2020-08-14T00:00:00+00:00,ADA,0.42272142923554085,BLOCK,,H:0.42
2020-08-14T00:00:00+00:00,LTC,0.541680419631441,EXECUTE,BUY,SUN
2020-08-14T00:00:00+00:00,DOGE,0.49338333376480054,BLOCK,,H:0.49
2020-08-14T00:00:00+00:00,LINK,0.572775905401717,EXECUTE,SELL,SUN
2020-08-14T00:00:00+00:00,ALGO,0.4914544447002015,BLOCK,,H:0.49
2020-08-14T00:00:00+00:00,BTC,0.6343412446697367,EXECUTE,BUY,SUN
2020-08-14T00:00:00+00:00,VET,0.47615454089597364,BLOCK,,H:0.48
2020-08-14T00:00:00+00:00,SOL,0.5888185339057979,EXECUTE,SELL,SUN
2020-08-14T00:00:00+00:00,UNI,0.41839999887467183,BLOCK,,H:0.42
2020-08-14T00:00:00+00:00,MATIC,0.5117894760319576,BLOCK,,H:0.51
2020-08-14T04:00:00+00:00,VTI,0.49415238310189963,BLOCK,,H:0.49
2020-08-14T04:00:00+00:00,ASML,0.5051571864307868,BLOCK,,H:0.51
2020-08-14T04:00:00+00:00,AAPL,0.6870295413686547,EXECUTE,SELL,SUN
2020-08-14T04:00:00+00:00,TTE,0.4502802248607712,BLOCK,,H:0.45
2020-08-14T04:00:00+00:00,MSFT,0.4787,BLOCK,,H:0.48
2020-08-14T04:00:00+00:00,ZM,0.5233508395688883,EXECUTE,BUY,SUN
2020-08-14T04:00:00+00:00,EFA,0.5312675572611633,EXECUTE,HOLD,SUN
2020-08-14T04:00:00+00:00,GLD,0.612,EXECUTE,HOLD,SUN
2020-08-14T04:00:00+00:00,AMD,0.6507585337740603,EXECUTE,BUY,SUN
2020-08-14T04:00:00+00:00,SAP,0.4589483727799945,BLOCK,,H:0.46
2020-08-14T04:00:00+00:00,META,0.4898671875995613,BLOCK,,H:0.49
2020-08-14T04:00:00+00:00,ADBE,0.5198709711876374,BLOCK,,H:0.52
2020-08-14T04:00:00+00:00,TLT,0.61265,EXECUTE,BUY,SUN
2020-08-14T04:00:00+00:00,CRM,0.5391677758689171,BLOCK,,H:0.54
2020-08-14T04:00:00+00:00,SHEL,0.324916572068486,BLOCK,,H:0.32
2020-08-14T04:00:00+00:00,IWM,0.5083506938409567,BLOCK,,H:0.51
2020-08-14T04:00:00+00:00,USO,0.5485921156913478,EXECUTE,HOLD,SUN
2020-08-14T04:00:00+00:00,ROKU,0.43784686535974887,BLOCK,,H:0.44
2020-08-14T04:00:00+00:00,ORCL,0.49239999999999995,BLOCK,,H:0.49
2020-08-14T04:00:00+00:00,NVDA,0.6347323210979092,EXECUTE,SELL,SUN
2020-08-14T04:00:00+00:00,TSLA,0.40688681534961785,BLOCK,,H:0.41
2020-08-14T04:00:00+00:00,INTC,0.529,EXECUTE,HOLD,SUN
2020-08-14T04:00:00+00:00,GOOGL,0.48823165509535216,BLOCK,,H:0.49
2020-08-14T04:00:00+00:00,EEM,0.5793365499941585,EXECUTE,HOLD,SUN
2020-08-14T04:00:00+00:00,SPY,0.5020783769995215,BLOCK,,H:0.50
2020-08-14T04:00:00+00:00,PYPL,0.6087472985793049,EXECUTE,BUY,SUN
2020-08-14T05:00:00+00:00,VIX,0.42447580115557554,BLOCK,,H:0.42
2020-08-15T00:00:00+00:00,ATOM,0.577808337607794,EXECUTE,SELL,SUN
2020-08-15T00:00:00+00:00,ETH,0.5968817059742229,EXECUTE,BUY,SUN
2020-08-15T00:00:00+00:00,XRP,0.6069996139113069,EXECUTE,BUY,SUN
2020-08-15T00:00:00+00:00,ETC,0.3890386727748796,BLOCK,,H:0.39
2020-08-15T00:00:00+00:00,TRX,0.4959999907947318,BLOCK,,H:0.50
2020-08-15T00:00:00+00:00,XLM,0.5070545450303948,BLOCK,,H:0.51
2020-08-15T00:00:00+00:00,FIL,0.3771531925070449,BLOCK,,H:0.38
2020-08-15T00:00:00+00:00,ADA,0.3786214292355408,BLOCK,,H:0.38
2020-08-15T00:00:00+00:00,LTC,0.521280419631441,EXECUTE,BUY,SUN
2020-08-15T00:00:00+00:00,DOGE,0.5087833337648006,BLOCK,,H:0.51
2020-08-15T00:00:00+00:00,LINK,0.5913759054017169,EXECUTE,SELL,SUN
2020-08-15T00:00:00+00:00,ALGO,0.4914544447002015,BLOCK,,H:0.49
2020-08-15T00:00:00+00:00,BTC,0.5659882779185854,EXECUTE,BUY,SUN
2020-08-15T00:00:00+00:00,VET,0.48935454089597363,BLOCK,,H:0.49
2020-08-15T00:00:00+00:00,SOL,0.5702185339057979,EXECUTE,SELL,SUN
2020-08-15T00:00:00+00:00,UNI,0.43639999887467185,BLOCK,,H:0.44
2020-08-15T00:00:00+00:00,MATIC,0.5117894760319576,BLOCK,,H:0.51
2020-08-16T00:00:00+00:00,ATOM,0.577808337607794,EXECUTE,SELL,SUN
2020-08-16T00:00:00+00:00,ETH,0.5729260662338893,EXECUTE,SELL,SUN
2020-08-16T00:00:00+00:00,XRP,0.6069996139113069,EXECUTE,BUY,SUN
2020-08-16T00:00:00+00:00,ETC,0.3820386727748796,BLOCK,,H:0.38
2020-08-16T00:00:00+00:00,TRX,0.4959999907947318,BLOCK,,H:0.50
2020-08-16T00:00:00+00:00,XLM,0.5434545450303948,EXECUTE,BUY,SUN
2020-08-16T00:00:00+00:00,FIL,0.3901031925070449,BLOCK,,H:0.39
2020-08-16T00:00:00+00:00,ADA,0.4241214292355408,BLOCK,,H:0.42
2020-08-16T00:00:00+00:00,LTC,0.5278804196314411,EXECUTE,BUY,SUN
2020-08-16T00:00:00+00:00,DOGE,0.4719333337648005,BLOCK,,H:0.47
2020-08-16T00:00:00+00:00,LINK,0.572775905401717,EXECUTE,SELL,SUN
2020-08-16T00:00:00+00:00,ALGO,0.48680444470020157,BLOCK,,H:0.49
2020-08-16T00:00:00+00:00,BTC,0.4773382779185854,BLOCK,,H:0.48
2020-08-16T00:00:00+00:00,VET,0.48935454089597363,BLOCK,,H:0.49
2020-08-16T00:00:00+00:00,SOL,0.5702185339057979,EXECUTE,SELL,SUN
2020-08-16T00:00:00+00:00,UNI,0.5164999981994749,BLOCK,,H:0.52
2020-08-16T00:00:00+00:00,MATIC,0.5117894760319576,BLOCK,,H:0.51
2020-08-16T22:00:00+00:00,AIR,0.37830304378645246,BLOCK,,H:0.38
2020-08-16T22:00:00+00:00,ROG,0.5136000000000001,BLOCK,,H:0.51
2020-08-16T22:00:00+00:00,NESN,0.45,BLOCK,,H:0.45
2020-08-17T00:00:00+00:00,ATOM,0.577808337607794,EXECUTE,SELL,SUN
2020-08-17T00:00:00+00:00,ETH,0.6017399412828658,EXECUTE,BUY,SUN
2020-08-17T00:00:00+00:00,XRP,0.6069996139113069,EXECUTE,BUY,SUN
2020-08-17T00:00:00+00:00,ETC,0.3904386727748796,BLOCK,,H:0.39
2020-08-17T00:00:00+00:00,TRX,0.4959999907947318,BLOCK,,H:0.50
2020-08-17T00:00:00+00:00,XLM,0.5481272720486318,EXECUTE,BUY,SUN
2020-08-17T00:00:00+00:00,FIL,0.4020031925070449,BLOCK,,H:0.40
2020-08-17T00:00:00+00:00,ADA,0.3817714292355408,BLOCK,,H:0.38
2020-08-17T00:00:00+00:00,LTC,0.5878982773380487,EXECUTE,BUY,SUN
