date,open,high,low,close,volume
2020-07-16,39.17296,39.537084,38.901984,39.079815,13306100.0
2020-07-17,39.350792,39.723383,39.06288,39.647171,13899800.0
2020-07-20,39.562495,39.655643,38.825776,39.054413,16633200.0
2020-07-21,40.239932,40.637929,39.74032,39.968956,25681500.0
2020-07-22,40.587117,41.086729,39.824996,41.052856,29831200.0
2020-07-23,41.044401,41.12908,40.671807,40.883507,15935000.0
2020-07-24,40.985124,41.323842,40.705679,41.061337,16196800.0
2020-07-27,40.798817,41.078259,40.798817,41.052856,17346500.0
2020-07-28,40.934308,41.730299,40.731075,40.79882,13872700.0
2020-07-29,40.764945,41.069794,40.493969,40.66333,13758100.0
2020-07-30,40.366952,40.841161,39.968958,40.383888,17276500.0
2020-07-31,40.172192,40.451637,39.570965,40.002834,14849200.0
2020-08-03,39.918149,40.104446,39.147561,39.206837,14137500.0
2020-08-04,39.198365,39.68104,39.139089,39.537083,11717200.0
2020-08-05,39.714925,40.02824,39.638713,39.985901,10498700.0
2020-08-06,39.511687,40.248402,39.460877,40.206062,10745000.0
2020-08-07,40.197589,40.714138,39.97742,40.477032,11669700.0
2020-08-10,40.69721,40.883504,40.358489,40.409298,11888000.0
2020-08-11,41.035923,41.196817,40.392356,40.58712,16531600.0
2020-08-12,40.900432,41.230684,40.748008,41.010517,9562200.0
2020-08-13,40.866567,41.264564,40.69721,40.968185,9882900.0
2020-08-14,40.93431,41.230688,40.671801,41.027458,10075800.0
2020-08-17,40.917367,41.281491,40.815752,40.824219,9102400.0
2020-08-18,40.815759,41.069798,40.612525,41.002052,9829000.0
2020-08-19,40.748007,40.968177,39.985889,40.112907,17371000.0
2020-08-20,40.028239,40.307682,39.875815,40.095982,11308700.0
2020-08-21,40.08751,40.222998,39.774195,40.036701,14734100.0
2020-08-24,40.163718,40.629457,39.952018,40.620991,9257700.0
2020-08-25,40.646395,40.688734,40.350016,40.570183,7827800.0
2020-08-26,40.443154,40.798812,40.197585,40.781876,10124200.0
2020-08-27,40.858092,41.340768,40.815753,40.841156,10931600.0
2020-08-28,41.281499,42.212978,41.095202,42.196045,16420300.0
2020-08-31,42.17063,42.399266,41.789569,41.941994,18510800.0
2020-09-01,41.755705,41.789574,41.349241,41.59481,12588400.0
2020-09-02,41.798045,43.491644,41.798045,43.347687,26332600.0
2020-09-03,43.525518,44.152148,42.424675,42.74646,22289400.0
2020-09-04,43.135994,43.584801,42.577107,43.220676,21019500.0
2020-09-08,43.127523,43.220671,41.798047,42.179108,17776700.0
2020-09-09,42.001273,42.983561,41.958934,42.500885,15252300.0
2020-09-10,42.636379,42.915824,42.297661,42.34,15439500.0
2020-09-11,42.678722,43.356161,42.424679,43.23761,18272300.0
2020-09-14,43.51077,43.732719,43.169307,43.288818,10911700.0
2020-09-15,43.536381,43.860771,43.399797,43.579063,12838400.0
2020-09-16,43.493697,43.920525,43.314431,43.357113,15353900.0
2020-09-17,42.870533,43.220531,42.631507,43.152237,13287100.0
2020-09-18,43.322971,43.672969,42.861997,43.066875,23816600.0
2020-09-21,42.469307,42.699794,41.496142,41.905895,17514800.0
2020-09-22,41.92297,42.716869,41.888823,42.392479,13034600.0
2020-09-23,42.45223,42.614423,41.120528,41.154675,17121200.0
2020-09-24,41.154675,41.914427,40.599802,41.572968,16788100.0
2020-09-25,41.146149,41.624193,40.958344,41.59005,12603400.0
2020-09-28,42.0937,42.43516,41.948577,42.068089,11215700.0
2020-09-29,42.161991,42.307114,41.752238,41.760773,12426600.0
2020-09-30,42.059556,42.358334,41.735167,42.14492,15755900.0
2020-10-01,42.20468,42.392485,41.479075,41.982731,17577300.0
2020-10-02,41.624185,42.324184,41.444918,42.136379,13610100.0
2020-10-05,42.196136,42.298574,41.931502,42.153454,10628700.0
2020-10-06,42.298585,42.452243,41.683956,41.777855,10077400.0
2020-10-07,41.846147,42.47785,41.786391,42.307121,10135600.0
2020-10-08,42.43516,43.143695,42.290041,43.075401,12143900.0
2020-10-09,43.254677,43.732725,43.194921,43.374191,11407800.0
2020-10-12,43.399795,43.988816,43.39126,43.613209,11386500.0
2020-10-13,43.52784,43.52784,42.597356,42.870525,14365300.0
2020-10-14,42.725412,43.101022,42.383952,42.785168,10582100.0
2020-10-15,42.170538,42.793705,42.085171,42.674194,9961700.0
2020-10-16,42.674185,42.981497,42.571744,42.708328,13569800.0
2020-10-19,42.708336,43.092481,42.221753,42.358337,9930400.0
2020-10-20,42.588825,43.211992,42.503461,42.896141,10970700.0
2020-10-21,42.648582,43.049801,42.486389,42.674194,12517400.0
2020-10-22,43.681495,43.707107,43.007111,43.263206,20189200.0
2020-10-23,43.536387,43.690045,43.083951,43.126633,13491300.0
2020-10-26,42.972971,43.118091,41.999806,42.511997,14696400.0
2020-10-27,42.520537,42.930291,42.298585,42.597366,13892100.0
2020-10-28,41.829066,41.957116,40.787607,40.941265,19886200.0
2020-10-29,40.744924,41.385165,40.377853,40.992485,15369900.0
2020-10-30,40.813224,41.077855,40.437614,41.026638,15804000.0
2020-11-02,41.615653,41.786384,41.18029,41.504677,15156100.0
2020-11-03,42.016869,42.648572,41.829064,42.127842,15285100.0
2020-11-04,42.196146,42.861995,41.897368,41.974194,12930800.0
2020-11-05,42.477854,42.862,42.119321,42.204685,12452400.0
2020-11-06,42.383943,42.674185,42.04248,42.213211,9294900.0
2020-11-09,44.816858,45.465634,44.449786,44.876614,33442000.0
2020-11-10,44.876612,46.336361,44.774175,46.080265,29706700.0
2020-11-11,46.037585,46.353437,45.525394,45.738808,17399900.0
2020-11-12,45.286371,45.422956,44.910764,45.252224,15024400.0
2020-11-13,45.457107,45.67052,45.14979,45.627838,12447900.0
2020-11-16,46.524161,46.626598,45.482701,45.969284,14908200.0
2020-11-17,45.807092,45.883921,45.269289,45.824165,14248400.0
2020-11-18,45.883924,46.114412,44.868077,44.910759,15278200.0
2020-11-19,44.808329,45.440032,44.347355,45.354668,17189500.0
2020-11-20,45.40588,45.4571,44.893688,44.961979,15645600.0
2020-11-23,45.201011,45.388813,44.56077,44.970524,13191900.0
2020-11-24,45.363202,45.747347,45.260764,45.431496,13827600.0
2020-11-25,45.303448,45.482715,45.064426,45.183937,10194800.0
2020-11-27,45.337589,45.40588,44.910762,44.987591,8499300.0
2020-11-30,44.815535,44.901568,43.946585,44.393963,43203600.0
2020-12-01,44.858548,45.022016,44.557427,44.772514,18968800.0
2020-12-02,44.652061,44.849941,44.428369,44.832733,14913100.0
2020-12-03,44.652068,45.546828,44.652068,45.409172,17318900.0
2020-12-04,45.409152,46.346931,45.391944,46.329723,18122400.0
2020-12-07,46.252309,46.269516,45.340342,45.589844,16210900.0
2020-12-08,45.546819,46.011407,45.417768,45.753304,12485800.0
2020-12-09,45.916766,46.114646,45.598438,45.882355,11508400.0
2020-12-10,45.94258,46.037216,45.581233,45.641457,12097300.0
2020-12-11,45.426365,46.063023,45.409157,45.899555,10638100.0
2020-12-14,46.157675,46.32114,45.75331,45.830742,22292000.0
2020-12-15,46.27812,46.64807,46.114652,46.321136,16193700.0
2020-12-16,46.114656,46.286726,45.546826,45.65007,15679600.0
2020-12-17,45.856551,46.209294,45.727501,45.830742,12677300.0
2020-12-18,45.667274,46.321137,45.271511,46.235104,35480100.0
2020-12-21,45.323129,45.59844,44.720884,45.434975,14926600.0
2020-12-22,45.43498,45.753308,45.073632,45.39196,9689500.0
2020-12-23,45.555425,45.933976,45.546819,45.667271,7040300.0
2020-12-24,45.615649,46.071632,45.615649,45.976994,3265500.0
2020-12-28,46.329738,46.837343,46.226497,46.596447,9020500.0
2020-12-29,46.845948,46.880363,46.475998,46.570637,8320600.0
2020-12-30,46.50181,47.000813,46.484603,46.837345,8142700.0
2020-12-31,46.845953,47.258919,46.69109,47.181488,8495000.0
2021-01-04,46.691087,47.000813,44.763906,45.39196,25611100.0
2021-01-05,45.022005,45.271504,44.763898,44.892952,20323800.0
2021-01-06,44.71228,44.755297,43.180859,43.464775,38724500.0
2021-01-07,43.094833,43.24109,42.604435,42.982986,53225700.0
2021-01-08,43.043207,43.989592,42.879742,43.946575,29674000.0
2021-01-11,43.550809,43.757294,42.974378,43.189465,19304400.0
2021-01-12,43.051814,43.335727,42.810914,43.112038,18538700.0
2021-01-13,43.000182,43.327115,42.974372,43.155045,18864100.0
2021-01-14,43.155055,43.172262,42.346329,42.354931,34303600.0
2021-01-15,42.2947,42.311908,41.75268,41.898941,24366800.0
2021-01-19,41.933364,42.191468,41.50319,41.735481,29114500.0
2021-01-20,41.761289,42.002185,41.563409,41.881737,23115800.0
2021-01-21,41.96776,42.234469,41.692449,42.114021,19702500.0
2021-01-22,41.993577,42.105419,41.718266,41.718266,15400300.0
2021-01-25,41.658048,42.019395,41.503188,41.967773,16604200.0
2021-01-26,42.079614,42.501186,41.821511,42.406548,12922600.0
2021-01-27,42.062419,42.432369,41.494589,41.752693,21242400.0
2021-01-28,41.890336,42.587219,41.82151,42.286098,17498900.0
2021-01-29,42.182858,42.26029,41.39134,41.425755,18670300.0
2021-02-01,41.528991,41.890336,41.45156,41.709663,12183600.0
2021-02-02,41.984979,42.45817,41.838722,42.122635,13319800.0
2021-02-03,42.11403,42.234479,41.873131,41.959167,12274100.0
2021-02-04,42.122633,42.217271,41.855927,42.165649,20597400.0
2021-02-05,42.587232,42.828129,42.389352,42.716286,12742000.0
2021-02-08,42.982977,43.16365,42.578616,42.948563,17833200.0
2021-02-09,42.888343,43.034604,42.699069,42.759293,14592900.0
2021-02-10,43.370143,43.516404,42.613036,42.67326,22965400.0
2021-02-11,42.853936,43.525007,42.845331,43.275505,21928600.0
2021-02-12,43.507801,43.748698,43.352938,43.611042,13137100.0
2021-02-16,43.550811,43.636848,43.155052,43.249691,15093400.0
2021-02-17,43.017403,43.438975,42.922765,43.12925,12794300.0
2021-02-18,43.15505,43.748689,43.043204,43.679863,12747100.0
2021-02-19,43.697075,43.731489,42.991589,43.112038,15968800.0
2021-02-22,42.888344,43.774505,42.733481,43.559418,14370900.0
2021-02-23,43.877742,44.316518,43.378739,43.481983,16222300.0
2021-02-24,43.352935,43.791715,43.129246,43.628246,14442000.0
2021-02-25,43.421765,43.662662,43.000193,43.163658,14211100.0
2021-02-26,43.189465,43.198067,42.131238,42.148445,23638400.0
2021-03-01,42.535603,43.395951,42.501192,42.931366,13901200.0
2021-03-02,42.879743,43.499194,42.759294,43.103432,11755100.0
2021-03-03,42.776502,43.499194,42.767896,43.000191,15410700.0
2021-03-04,43.284109,43.95518,42.690467,42.965778,22036400.0
2021-03-05,43.060412,43.834727,42.931362,43.697071,21310800.0
2021-03-08,44.282102,45.159658,44.015393,44.42836,25084900.0
2021-03-09,44.49719,44.634845,43.722875,43.75729,23082700.0
2021-03-10,44.032609,44.419766,43.63685,44.256298,21331600.0
2021-03-11,44.230481,44.247689,43.714274,43.774498,17417700.0
2021-03-12,43.887275,43.965351,43.548947,43.687748,17598600.0
2021-03-15,43.809207,44.347062,43.783183,44.268986,13411900.0
2021-03-16,44.416457,44.694059,44.277656,44.433807,14214200.0
2021-03-17,44.45983,44.780808,44.373081,44.451157,17502700.0
2021-03-18,44.295011,44.407785,43.800531,43.86993,18007300.0
2021-03-19,43.774499,44.312357,43.52292,44.078129,67845700.0
2021-03-22,43.653052,44.31236,43.653052,44.242958,17911400.0
2021-03-23,44.234286,44.806842,44.095484,44.581287,16936700.0
2021-03-24,44.390439,45.015046,44.373091,44.694069,14997400.0
2021-03-25,44.850216,45.16252,44.390434,45.127819,17091900.0
2021-03-26,45.231917,46.073402,44.902263,46.012676,17126700.0
2021-03-29,45.743746,46.793431,45.726395,46.715355,17514100.0
2021-03-30,46.628605,46.663306,45.917248,46.108101,14871800.0
2021-03-31,46.003993,46.125444,45.544215,45.726391,15826500.0
2021-04-01,45.943267,46.108095,45.509512,45.552887,15834700.0
2021-04-05,45.414092,46.168827,45.362043,45.813148,16368700.0
2021-04-06,46.012675,46.541856,45.891224,46.142799,15614300.0
2021-04-07,46.220879,46.411732,46.082077,46.220879,10062700.0
2021-04-08,46.125452,46.307631,45.951953,46.082077,9695600.0
2021-04-09,46.125452,46.220878,45.813151,46.134129,10828200.0
2021-04-12,46.264257,46.455107,46.064728,46.281605,8565300.0
2021-04-13,46.012678,46.229556,45.813152,46.056053,11071700.0
2021-04-14,45.960622,46.142798,45.674346,46.047375,9787600.0
2021-04-15,46.090757,46.550536,46.08208,46.264259,13078100.0
2021-04-16,46.619938,46.671987,46.307634,46.567886,17974100.0
2021-04-19,46.84549,47.157793,46.238232,46.84549,19352900.0
2021-04-20,46.706682,47.357314,46.680658,46.992958,14419200.0
2021-04-21,47.053694,47.487449,47.053694,47.374672,13866500.0
2021-04-22,47.253212,47.600213,47.123084,47.227184,12558900.0
2021-04-23,47.19249,47.357316,46.99296,47.253216,9020500.0
2021-04-26,47.253221,47.287919,46.481138,46.550537,11684600.0
2021-04-27,46.463782,46.585233,46.255578,46.481133,9852400.0
2021-04-28,46.828139,46.888864,46.359683,46.489811,10868100.0
2021-04-29,46.446426,47.157783,46.350999,47.07103,15391000.0
2021-04-30,47.06236,47.079711,46.576554,46.828133,14912600.0
2021-05-03,47.079718,47.539497,46.984292,47.261894,10417900.0
2021-05-04,47.339956,47.38333,46.793424,46.966927,14151000.0
2021-05-05,46.96694,47.053693,46.593911,46.84549,9665900.0
2021-05-06,46.949586,47.374667,46.888861,47.313942,11572700.0
2021-05-07,47.227189,47.513468,46.984287,47.287914,10637500.0
2021-05-10,47.60889,48.146745,47.565515,47.634914,15545800.0
2021-05-11,47.739023,47.83445,46.888865,47.123093,12986700.0
2021-05-12,47.157787,47.331289,46.741383,46.880184,15836500.0
2021-05-13,46.819462,47.522142,46.698011,47.287914,15475800.0
2021-05-14,47.626249,47.799749,47.44407,47.478771,11725300.0
2021-05-17,47.574194,47.730346,47.279241,47.400692,12119800.0
2021-05-18,47.183801,47.33128,46.932223,47.140427,13232500.0
2021-05-19,46.949583,47.001635,46.507155,46.992958,15126100.0
2021-05-20,46.949588,47.539495,46.949588,47.40937,10948400.0
2021-05-21,47.539479,47.817082,47.036326,47.383327,16033200.0
2021-05-24,47.392015,47.652267,47.270564,47.53949,10326100.0
2021-05-25,47.556836,47.556836,47.149105,47.530811,11916500.0
2021-05-26,47.695643,47.756368,47.357315,47.739017,16064300.0
2021-05-27,47.895172,48.207476,47.522143,48.138077,59109600.0
2021-05-28,48.016625,48.328929,47.886501,47.964577,17011600.0
2021-06-01,48.007946,48.276875,47.799743,47.955894,13304000.0
2021-06-02,48.146751,48.198803,47.938548,48.146751,11328500.0
2021-06-03,47.86915,48.354957,47.799748,48.268204,17364300.0
2021-06-04,48.493751,48.996904,48.389647,48.788704,18935100.0
2021-06-07,48.849432,48.875456,48.415677,48.615204,14010800.0
2021-06-08,48.797382,48.797382,48.190125,48.276878,10968300.0
2021-06-09,48.363626,48.511101,48.129398,48.129398,9838800.0
2021-06-10,48.50243,48.684606,48.372302,48.50243,12444400.0
2021-06-11,48.571836,48.762686,48.285556,48.719311,11825800.0
2021-06-14,48.675608,48.693089,48.247327,48.553242,9710800.0
2021-06-15,48.754266,48.763008,48.238579,48.43087,11154200.0
2021-06-16,48.457088,48.47457,47.757853,47.784073,15211700.0
2021-06-17,47.78407,48.203615,47.766592,48.028805,10658400.0
2021-06-18,47.644225,47.74037,46.953731,46.997433,31445600.0
2021-06-21,47.390745,47.574294,47.198454,47.513111,14404300.0
2021-06-22,47.49564,47.941402,47.425715,47.687931,13072800.0
2021-06-23,47.687938,47.722898,47.294617,47.303356,12339200.0
2021-06-24,47.425718,47.565565,47.198468,47.539345,11488400.0
2021-06-25,47.408235,47.609265,47.207202,47.478157,18880300.0
2021-06-28,47.416981,47.521866,47.19847,47.42572,10556900.0
2021-06-29,47.312092,47.495641,46.953734,47.076099,12300900.0
2021-06-30,47.023658,47.355796,46.979956,47.294613,14614200.0
2021-07-01,47.495648,47.618014,47.076106,47.163509,13214700.0
2021-07-02,47.198468,47.59179,47.198468,47.355797,10604600.0
2021-07-06,47.189728,47.277131,46.805145,47.093582,15278200.0
2021-07-07,46.953731,47.530601,46.953731,47.478157,14377700.0
2021-07-08,47.2072,47.347047,46.971211,47.312088,11943900.0
2021-07-09,47.41698,47.652973,47.355797,47.600529,10847000.0
2021-07-12,47.478168,47.7229,47.434466,47.618015,15107600.0
2021-07-13,48.028813,48.334728,47.854004,48.089996,15170800.0
2021-07-14,48.089998,49.252477,48.037554,49.173813,22002700.0
2021-07-15,49.156325,49.357355,48.867888,49.331131,15068200.0
2021-07-16,49.34861,49.540901,49.1738,49.296169,14860500.0
2021-07-19,49.016482,49.252471,48.212358,48.710564,19527000.0
2021-07-20,48.710567,49.234996,48.527018,48.797974,16257900.0
2021-07-21,50.109042,50.310072,49.3224,49.427284,20918200.0
2021-07-22,49.488466,49.593354,48.99026,49.357361,13402700.0
2021-07-23,49.462241,50.109036,49.339875,49.829338,12144000.0
2021-07-26,49.724461,49.925491,49.436028,49.873051,8681100.0
2021-07-27,49.916739,50.292579,49.750668,50.047844,12794400.0
2021-07-28,49.811869,49.960455,49.497212,49.593357,9858000.0
2021-07-29,49.881785,50.039113,49.698236,49.864304,9599100.0
2021-07-30,49.951709,50.039112,49.733197,49.846821,11727000.0
2021-08-02,49.995408,50.03037,49.567124,49.715714,9778000.0
2021-08-03,49.820604,49.820604,49.602093,49.750679,8825500.0
2021-08-04,49.602089,49.776899,48.955294,49.033958,11888400.0
2021-08-05,49.331135,49.462243,49.20003,49.383579,9806800.0
2021-08-06,49.470988,49.593358,49.331141,49.505951,10409300.0
2021-08-09,49.645799,49.715724,49.322403,49.514694,8859900.0
2021-08-10,49.680749,49.969182,49.52342,49.645786,10906900.0
2021-08-11,49.724465,49.977939,49.567136,49.584618,8370700.0
2021-08-12,49.584606,49.803118,49.584606,49.680752,6169200.0
2021-08-13,49.654539,50.08282,49.619577,50.021637,7714200.0
2021-08-16,49.995411,50.248885,49.846822,50.240143,7972000.0
2021-08-17,50.222667,50.310073,49.829345,50.065338,10346400.0
2021-08-18,49.98667,50.021632,49.313654,49.383579,13873700.0
2021-08-19,48.998995,49.803115,48.902849,49.698231,9223700.0
2021-08-20,49.680761,49.846828,49.45351,49.505951,10543600.0
2021-08-23,49.532161,49.602086,49.27869,49.331131,8912800.0
2021-08-24,49.505949,49.505949,48.859157,48.955299,12067200.0
2021-08-25,48.999001,49.095143,48.710564,49.00774,11270700.0
2021-08-26,48.902849,48.92907,48.518267,48.544491,10331500.0
2021-08-27,48.649383,48.76301,48.465834,48.640644,8844100.0
2021-08-30,48.675598,49.121363,48.631896,49.103882,10034700.0
2021-08-31,49.086402,49.401059,48.946555,49.21751,14185700.0
2021-09-01,49.278692,49.64579,49.191286,49.549644,9518900.0
2021-09-02,49.619576,49.846826,49.304919,49.619576,11653200.0
2021-09-03,49.348625,49.61958,49.165076,49.584618,13220400.0
