date,open,high,low,close,volume
2020-04-15,109.698627,110.862069,108.581726,109.642784,34809900.0
2020-04-16,109.912721,110.219871,106.627161,108.814438,49501300.0
2020-04-17,113.458871,114.222089,111.746281,113.607788,46250200.0
2020-04-20,111.30882,114.389619,110.796909,112.267502,36700500.0
2020-04-21,109.289096,110.983067,108.414192,109.586937,31608900.0
2020-04-22,111.988291,112.611895,110.54562,110.917923,24333800.0
2020-04-23,111.79282,114.389623,111.392596,112.006889,38571200.0
2020-04-24,113.114511,114.780561,111.774223,113.933578,27147500.0
2020-04-27,115.366924,119.546013,115.283159,118.447723,39021300.0
2020-04-28,122.040427,122.356894,118.466336,120.169617,47292700.0
2020-04-29,124.246309,127.373642,122.747795,126.079895,50390500.0
2020-04-30,122.766409,123.734401,121.128288,121.286514,43727500.0
2020-05-01,118.34535,118.633882,114.75264,116.474533,43352000.0
2020-05-04,115.041158,117.181894,113.784642,116.977127,28498200.0
2020-05-05,119.201642,120.923528,117.368049,117.879967,31209400.0
2020-05-06,118.661789,119.322624,116.344215,117.014359,29836800.0
2020-05-07,118.568717,119.601854,117.786887,118.615257,27493000.0
2020-05-08,121.146917,123.557566,120.244085,123.194572,32122900.0
2020-05-11,121.37955,123.743657,120.374335,122.580215,33983200.0
2020-05-12,123.101476,123.129398,118.056793,118.177795,44275300.0
2020-05-13,116.949208,117.349432,112.07206,114.222099,58719300.0
2020-05-14,111.662523,114.734006,109.065719,114.594398,55904300.0
2020-05-15,113.561242,116.837492,113.049325,116.418655,40236600.0
2020-05-18,122.347555,124.15322,121.770493,123.492378,46981100.0
2020-05-19,123.064257,124.20908,121.053825,121.053825,30270000.0
2020-05-20,123.538917,125.633112,123.213162,124.720978,35901300.0
2020-05-21,124.767551,125.707608,123.399342,124.944397,32716500.0
2020-05-22,125.344565,125.698256,123.808827,125.549332,24035200.0
2020-05-26,130.389283,130.65921,125.642448,129.169998,36971000.0
2020-05-27,131.766829,133.563177,127.820427,133.181564,42682000.0
2020-05-28,134.717282,134.717282,128.053083,130.026276,42105000.0
2020-05-29,128.723264,129.635399,126.96414,129.281708,41536400.0
2020-06-01,129.61673,131.859849,129.011746,130.519562,25567500.0
2020-06-02,131.301409,132.027396,129.895962,131.599243,24666200.0
2020-06-03,133.721406,135.955224,133.200187,134.773163,36111700.0
2020-06-04,133.879617,135.517753,133.265316,134.577682,28904700.0
2020-06-05,140.413514,141.772421,139.194229,139.780594,53513400.0
2020-06-08,141.800326,142.768304,141.130182,142.489075,33834300.0
2020-06-09,140.413499,141.260489,138.73814,139.855042,39646000.0
2020-06-10,139.696822,139.855048,135.796962,136.057571,51774500.0
2020-06-11,130.445103,131.264171,125.437659,125.679649,72041500.0
2020-06-12,130.612663,131.254885,124.860598,128.695312,63864900.0
2020-06-15,124.470346,132.669997,124.470346,131.670731,57354800.0
2020-06-16,136.99398,136.99398,131.708095,134.83667,48957000.0
2020-06-17,135.032733,135.406302,131.978887,132.399139,34811400.0
2020-06-18,131.091706,133.837378,130.568723,132.352478,26974100.0
2020-06-19,134.874005,134.958052,130.596736,131.670731,50293800.0
2020-06-22,130.970318,133.136961,129.653513,132.987534,28983200.0
2020-06-23,134.780654,135.098177,133.221026,133.547897,20344200.0
2020-06-24,131.773432,132.240383,127.300039,129.214539,42998700.0
2020-06-25,128.607532,131.287824,127.28138,131.166412,37191200.0
2020-06-26,130.260536,130.587407,127.468181,127.636276,39100100.0
2020-06-29,129.541448,132.604643,128.037867,131.810822,33935200.0
2020-06-30,131.371886,134.126892,131.297172,133.715973,32865900.0
2020-07-01,134.154888,134.958044,131.904197,132.445862,26457500.0
2020-07-02,135.004764,135.677174,132.511249,132.987534,24022400.0
2020-07-06,135.714535,136.069407,133.482497,133.949448,19858200.0
2020-07-07,132.782089,133.958813,131.194459,131.577362,22661000.0
2020-07-08,131.455912,133.080905,129.905647,132.557922,27358900.0
2020-07-09,132.632645,132.940834,128.168599,129.87764,34647800.0
2020-07-10,129.943025,132.147033,129.307979,131.969589,24008200.0
2020-07-13,133.361061,135.079435,130.176455,130.297867,34235500.0
2020-07-14,130.213874,132.595325,129.476098,132.455246,28114000.0
2020-07-15,135.807911,138.011919,135.219549,137.311493,40770100.0
2020-07-16,136.45231,136.975293,135.303616,136.499008,30530800.0
2020-07-17,136.984591,137.834444,135.891928,136.900543,20644100.0
2020-07-20,136.461669,137.143428,135.555784,136.312256,19663300.0
2020-07-21,137.722409,139.300705,137.470252,138.245392,24503800.0
2020-07-22,137.367531,138.843097,137.311499,138.320114,24424800.0
2020-07-23,138.198699,140.27196,137.003306,138.46019,21704900.0
2020-07-24,137.554298,137.909185,135.938653,136.424286,20015500.0
2020-07-27,136.527007,137.927859,135.779883,137.843811,13370700.0
2020-07-28,137.348847,138.254718,136.405598,136.470978,13268000.0
2020-07-29,137.283476,139.571531,137.264794,139.478149,19864400.0
2020-07-30,137.414224,139.263344,136.657766,138.927139,23618900.0
2020-07-31,138.348116,138.609608,135.107478,137.619675,29881500.0
2020-08-03,138.488187,140.057148,137.48892,139.861023,20777100.0
2020-08-04,139.515511,140.953713,139.18864,140.822968,20285000.0
2020-08-05,142.223828,143.718075,141.747543,143.62468,18190200.0
2020-08-06,143.633999,144.231695,142.802827,143.568619,18237700.0
2020-08-07,143.307124,145.92205,143.02695,145.847336,20475200.0
2020-08-10,146.295613,148.331525,146.295613,147.36026,24000500.0
2020-08-11,148.74246,149.256109,145.838027,146.510437,30359400.0
2020-08-12,148.182104,148.387564,146.146207,147.108124,23378300.0
2020-08-13,146.613149,148.051351,146.295612,146.799927,15799900.0
2020-08-14,145.95007,147.33224,145.567167,146.706528,13360900.0
2020-08-17,147.089458,147.584424,146.379698,147.463013,9744200.0
2020-08-18,147.416282,147.416282,145.417734,146.05278,14670400.0
2020-08-19,146.557116,147.593747,145.866038,146.062149,14337300.0
2020-08-20,144.567895,146.14619,144.325071,145.464432,15413000.0
2020-08-21,144.894773,145.427103,143.447237,144.390472,20685100.0
2020-08-24,145.557858,145.940761,144.12899,145.903397,13707100.0
2020-08-25,146.445052,146.4544,144.558567,146.062149,16269700.0
2020-08-26,146.155527,146.407684,144.92277,145.146912,13772700.0
2020-08-27,145.800657,146.622494,144.409153,145.501816,17508400.0
2020-08-28,146.248925,146.809257,145.436421,146.734543,12371400.0
2020-08-31,146.799894,146.96799,145.034822,145.156219,17051500.0
2020-09-01,144.960135,146.911985,144.241027,146.818604,15638800.0
2020-09-02,147.519042,148.471611,145.856685,147.985992,16763400.0
2020-09-03,147.668438,147.8272,142.849519,143.615311,32117600.0
2020-09-04,145.41776,145.585855,139.422101,142.700104,30618800.0
2020-09-08,141.187195,142.401269,139.151297,139.954453,26447800.0
2020-09-09,141.420629,142.681401,140.617488,142.074371,20160800.0
2020-09-10,142.728128,143.708727,140.141218,140.225266,23005500.0
2020-09-11,140.944407,141.065818,137.918561,139.291397,20851000.0
2020-09-14,140.63619,143.288466,140.43073,142.961609,21991300.0
2020-09-15,144.175656,144.474497,142.756122,143.232407,16175500.0
2020-09-16,143.923533,146.482427,143.671375,144.586609,22178400.0
2020-09-17,142.531984,144.194327,141.719495,143.531265,20002900.0
2020-09-18,143.802094,145.025502,141.149818,143.1577,38352800.0
2020-09-21,139.91706,140.327964,136.65774,138.142639,40652500.0
2020-09-22,138.824433,139.431478,136.872583,139.207336,19385800.0
2020-09-23,139.128559,140.084758,134.9756,135.059982,33403400.0
2020-09-24,135.031845,137.366128,133.2038,135.059982,31723700.0
2020-09-25,134.469402,137.666147,134.385034,137.253662,20689300.0
2020-09-28,139.091059,141.03161,137.24426,140.637878,17600900.0
2020-09-29,140.478511,140.881612,138.744203,140.000397,18683800.0
2020-09-30,140.525393,142.465944,139.203584,140.422272,29073700.0
2020-10-01,141.378464,142.681534,140.141023,142.662781,25872000.0
2020-10-02,140.066011,143.975221,139.672279,143.290878,29452000.0
2020-10-05,144.828298,147.47193,144.818914,147.246948,18553600.0
2020-10-06,148.58755,150.940572,146.562631,146.825119,36348000.0
2020-10-07,148.671904,150.518703,148.550044,150.031219,27049700.0
2020-10-08,151.606137,152.131113,150.537432,151.737381,37278600.0
2020-10-09,153.134199,153.471686,151.690502,152.524841,25038100.0
2020-10-12,153.181083,153.968561,152.431126,153.546692,20336200.0
2020-10-13,152.356105,153.012325,151.381138,152.524841,20106500.0
2020-10-14,152.815503,153.659226,150.874966,151.015579,19024900.0
2020-10-15,149.328126,152.974848,148.878149,152.571747,22865100.0
2020-10-16,153.00301,153.462356,152.159286,152.196793,17637900.0
2020-10-19,152.693627,153.771701,150.021858,150.378098,18360600.0
2020-10-20,151.456148,152.290488,150.312445,150.706177,18927700.0
2020-10-21,150.809329,151.278059,149.328139,149.412521,17504100.0
2020-10-22,150.125002,152.0468,149.225033,151.990555,20673900.0
2020-10-23,152.87175,153.115485,151.165564,152.87175,20889800.0
2020-10-26,150.856186,151.27804,147.537581,149.571869,26509900.0
2020-10-27,149.4781,150.049952,148.06254,148.287521,20523000.0
2020-10-28,144.987731,145.718949,143.469034,143.722153,32338700.0
2020-10-29,143.21589,146.047012,142.184678,145.437668,27203200.0
2020-10-30,144.668956,145.568911,141.922189,143.515869,31764500.0
2020-11-02,145.090828,146.14078,144.059615,146.075165,25252100.0
2020-11-03,148.521903,151.146796,148.175048,150.218719,30257400.0
2020-11-04,147.884448,152.196773,147.846956,150.387466,45226300.0
2020-11-05,151.87802,155.224761,151.784282,154.596664,31911000.0
2020-11-06,155.262235,155.346618,153.087334,153.387314,24930400.0
2020-11-09,165.883692,166.96178,158.740245,158.946487,55052700.0
2020-11-10,160.493284,162.49008,159.133969,161.899475,35492200.0
2020-11-11,162.499436,162.63068,160.174538,161.833847,23972600.0
2020-11-12,160.680771,161.843228,157.812144,159.349579,33986800.0
2020-11-13,160.633895,163.240034,160.596388,162.649429,25440400.0
2020-11-16,165.452474,166.661793,164.430631,166.521179,31812300.0
2020-11-17,165.030588,167.617989,163.380662,167.299255,26154500.0
2020-11-18,167.749241,168.48046,164.86186,164.955612,24377800.0
2020-11-19,164.664988,166.483664,164.121273,166.221176,20187600.0
2020-11-20,165.621183,166.811762,164.833719,166.399277,24898800.0
2020-11-23,168.039837,170.608485,167.552354,169.511658,24816000.0
2020-11-24,171.920926,173.842724,170.955343,172.69902,34945400.0
2020-11-25,172.024015,172.783356,170.514703,172.108383,21082700.0
2020-11-27,172.230317,172.952166,171.761586,172.839661,10384400.0
2020-11-30,172.324035,172.792766,169.042923,169.699142,25481600.0
2020-12-01,172.117817,172.699038,169.699166,171.274094,30265000.0
2020-12-02,170.571024,172.005339,169.455444,171.45224,20142800.0
2020-12-03,171.874011,173.598935,171.499033,172.41774,19603600.0
2020-12-04,173.448996,176.66448,172.417784,176.430115,24415700.0
2020-12-07,176.45828,177.133253,175.717692,176.598907,14671500.0
2020-12-08,175.41766,179.036259,175.380168,178.867523,20165600.0
2020-12-09,180.011242,180.75183,176.148893,177.564468,29507600.0
2020-12-10,176.017625,179.664347,175.595771,179.279999,21245300.0
2020-12-11,178.108163,179.729966,176.523852,178.398773,30865000.0
2020-12-14,180.516541,181.607378,178.560536,178.607544,32237700.0
2020-12-15,180.32846,183.281273,179.359864,183.074387,26807000.0
2020-12-16,183.497575,183.572808,181.456939,182.416122,25494600.0
2020-12-17,183.121409,184.673055,182.491352,184.588409,23834200.0
2020-12-18,184.889332,186.036605,183.187236,183.695038,37033400.0
2020-12-21,180.460127,184.108831,180.065167,183.601028,30873000.0
2020-12-22,184.306306,185.93317,183.742069,185.688675,21919700.0
2020-12-23,186.732481,187.748085,186.10241,187.268494,18392000.0
2020-12-24,188.011455,188.020868,186.252937,187.146301,8904900.0
2020-12-28,189.168094,189.186891,186.318725,186.450378,27168400.0
2020-12-29,186.798311,187.136851,181.908306,182.839279,33901300.0
2020-12-30,183.422338,185.707469,183.403526,184.701263,20595700.0
2020-12-31,184.898715,185.105601,183.017943,184.372101,24747700.0
2021-01-04,185.763875,186.093016,179.557335,181.964722,33664200.0
2021-01-05,181.579198,185.839147,181.5604,184.77652,27442900.0
2021-01-06,187.58825,194.453073,187.287334,192.337204,52952200.0
2021-01-07,193.446821,196.089303,193.437408,195.760162,24031400.0
2021-01-08,196.841675,197.264846,192.459471,195.337051,29017000.0
2021-01-11,192.863797,195.713166,192.619301,195.16774,20945100.0
2021-01-12,196.089381,198.788286,196.061171,198.666031,24892200.0
2021-01-13,198.825829,199.107947,196.719373,197.245987,22782200.0
2021-01-14,198.647178,202.183025,198.543735,201.186218,33913700.0
2021-01-15,198.242807,201.205032,195.844819,198.186386,41043500.0
2021-01-19,200.62199,200.875899,199.098569,200.725433,19744300.0
2021-01-20,201.581226,203.104647,200.368133,201.609436,25474200.0
2021-01-21,202.154851,202.333526,199.31488,199.860306,21180500.0
2021-01-22,197.941937,202.493404,197.057972,202.183075,24800200.0
2021-01-25,202.117188,204.919549,198.985715,201.985535,33985000.0
2021-01-26,203.405555,203.772305,200.085993,200.584396,23969800.0
2021-01-27,197.010929,200.292882,194.932669,196.907486,45830300.0
2021-01-28,198.271034,199.709824,195.252402,196.27742,32202500.0
2021-01-29,197.227242,198.412138,192.628753,193.305832,40591900.0
2021-02-01,195.760204,198.957526,193.493869,198.054749,26375100.0
2021-02-02,200.443316,201.289672,198.318049,200.8759,22773100.0
2021-02-03,200.960553,201.938562,198.976337,201.477768,23923200.0
2021-02-04,202.267702,205.784752,202.258304,205.587265,25400800.0
2021-02-05,207.768934,208.615275,205.728297,208.4366,23338800.0
2021-02-08,210.449037,213.778013,210.082287,213.759201,20831500.0
2021-02-09,213.589944,215.931496,212.81882,214.765427,19510900.0
2021-02-10,216.213565,216.589728,211.539845,213.354797,27955400.0
2021-02-11,214.539712,215.348445,210.101088,213.110321,25847600.0
2021-02-12,212.461458,214.163569,211.248366,213.712173,17440200.0
2021-02-16,215.790406,215.940871,211.389392,212.367401,22999500.0
2021-02-17,210.279756,211.342397,207.787738,210.702927,25042300.0
2021-02-18,209.085465,209.612079,206.311328,207.439789,24501500.0
2021-02-19,209.198344,212.809424,208.925624,211.765594,31238200.0
2021-02-22,210.185738,212.894055,209.687334,210.392624,23272100.0
2021-02-23,207.787742,209.687311,202.709647,208.540039,38646800.0
2021-02-24,209.348815,213.890883,208.493075,213.467712,27584900.0
2021-02-25,213.270188,214.022499,205.013598,205.577835,49961400.0
2021-02-26,206.433543,208.981981,202.004318,205.29567,47734200.0
2021-03-01,210.157483,213.19494,209.649681,212.593094,26161000.0
2021-03-02,212.329822,212.4897,208.342593,208.502457,26895400.0
2021-03-03,209.160656,210.890963,206.142025,206.245468,33407600.0
2021-03-04,205.483789,207.533838,196.94508,200.480942,59126500.0
2021-03-05,203.960383,205.145264,194.85745,204.731506,53204300.0
2021-03-08,206.283139,209.019666,204.693884,205.700104,40619700.0
2021-03-09,209.151327,211.577525,207.750146,210.025879,32247300.0
2021-03-10,212.15117,215.320267,211.775007,213.674591,36812000.0
2021-03-11,215.865681,218.432932,215.150978,218.376511,25256700.0
2021-03-12,218.160186,220.191409,217.577137,219.664795,23732200.0
2021-03-15,219.429694,220.548756,218.084949,220.445312,21497400.0
2021-03-16,220.069197,220.135016,215.461296,216.759033,24675000.0
2021-03-17,215.320234,218.940727,213.806212,218.461121,29422600.0
2021-03-18,217.041136,219.044149,211.220144,211.812592,35637200.0
2021-03-19,211.182499,214.972253,209.659064,213.411209,40855600.0
2021-03-22,214.10712,214.502095,210.74055,211.803177,26128400.0
2021-03-23,209.856601,210.514869,203.151643,204.120239,43660700.0
2021-03-24,206.753349,208.135718,199.399521,199.399521,47270200.0
2021-03-25,197.230649,204.937481,195.996429,204.127228,59244600.0
2021-03-26,206.294205,207.914698,203.467741,207.848755,34452600.0
2021-03-29,206.341273,208.150208,201.696458,201.99794,38078800.0
2021-03-30,201.988529,206.030366,200.810836,205.399124,36205400.0
2021-03-31,206.49205,209.535206,206.444939,208.159668,34800100.0
2021-04-01,209.535201,210.948433,209.177192,210.797699,29799200.0
2021-04-05,213.303833,213.435734,210.637547,211.956558,27826600.0
2021-04-06,211.984791,213.577034,210.891888,211.334702,24907800.0
2021-04-07,211.259339,211.39124,207.217502,207.924118,26233700.0
2021-04-08,209.007606,209.930928,206.69933,209.685959,23989400.0
2021-04-09,209.620011,210.185296,208.442318,209.714218,23267400.0
2021-04-12,209.836732,210.034576,207.650926,208.894577,20533900.0
2021-04-13,208.668428,209.695388,206.171724,208.348099,24608400.0
2021-04-14,209.035842,212.926945,208.969898,210.401978,27362000.0
2021-04-15,212.069629,212.097893,209.40333,211.315903,20587300.0
2021-04-16,212.361661,212.625463,210.109911,211.655045,23943000.0
2021-04-19,210.769453,211.664497,207.217526,208.903976,25285900.0
2021-04-20,207.999503,208.800325,202.789388,204.626587,35570800.0
2021-04-21,204.466421,209.742479,203.034342,209.629425,31147800.0
2021-04-22,210.345478,212.295745,208.008938,208.762665,31943700.0
2021-04-23,209.930913,213.539353,209.177187,212.700836,27999500.0
2021-04-26,213.869125,215.461368,213.633586,214.914917,19069200.0
2021-04-27,215.480199,216.120857,214.349602,215.235229,19648100.0
2021-04-28,214.886659,216.215101,213.963352,215.602692,16222700.0
2021-04-29,217.496412,217.590619,212.729098,214.801849,25500300.0
2021-04-30,212.663155,214.622838,211.174549,211.881165,27006000.0
2021-05-03,214.066971,214.255399,211.909429,212.917542,18693400.0
2021-05-04,211.607953,213.058865,208.17851,210.373718,26892700.0
2021-05-05,211.306457,211.551413,208.555367,209.535202,25139500.0
2021-05-06,209.770745,209.921493,205.99271,209.714218,27647300.0
2021-05-07,209.780156,212.860991,209.309078,212.352234,26172700.0
2021-05-10,212.20153,212.616081,206.887778,206.953735,28109100.0
2021-05-11,202.487907,207.641494,202.016829,206.29422,39519500.0
2021-05-12,204.541802,206.115199,199.303409,199.59549,42113400.0
2021-05-13,200.971007,204.862111,199.548359,203.269867,37739900.0
2021-05-14,205.333193,208.602471,203.203914,208.235031,25070400.0
2021-05-17,207.066713,208.583582,205.295458,208.517639,20048500.0
2021-05-18,208.5836,210.326592,206.774665,206.93483,24564500.0
2021-05-19,203.53367,205.540464,201.668208,205.342606,31202800.0
2021-05-20,205.644115,207.151554,203.816333,206.70874,24932800.0
2021-05-21,208.52712,209.506954,206.661657,207.245789,24213700.0
2021-05-24,208.385788,209.582329,207.274052,208.593063,18324200.0
2021-05-25,209.375013,210.769412,206.510869,206.576813,20514900.0
2021-05-26,207.396483,210.750551,207.387052,210.430222,20388200.0
2021-05-27,212.022484,213.266135,211.21223,212.597198,21225700.0
2021-05-28,213.944478,214.038684,212.031905,212.455872,20668400.0
2021-06-01,214.302514,215.338875,212.889282,214.867798,23081500.0
2021-06-02,215.668659,215.678076,213.708975,215.122208,18927500.0
2021-06-03,213.699533,214.453245,211.08033,213.322662,24811500.0
2021-06-04,214.396689,214.867767,213.124789,214.245941,19395800.0
2021-06-07,214.707639,217.430465,214.10466,217.119553,24049900.0
2021-06-08,217.835613,219.974294,216.676753,219.418427,27770300.0
2021-06-09,220.030791,220.125012,217.618877,217.958054,18700600.0
2021-06-10,218.606283,219.078068,215.803893,216.341721,29069000.0
2021-06-11,217.304191,218.719546,217.087174,218.625183,16707200.0
2021-06-14,219.200765,220.182086,217.15322,217.983566,19182800.0
2021-06-15,218.077902,218.408157,215.586878,217.360794,17039900.0
2021-06-16,216.738002,217.662696,214.79425,216.898407,24527000.0
2021-06-17,216.304024,217.209843,211.850371,214.46405,48292500.0
2021-06-18,211.076612,213.001503,208.651645,209.595215,54023700.0
2021-06-21,211.406829,214.662142,210.680276,214.077133,26736400.0
2021-06-22,213.501588,215.520827,212.039051,215.049042,21188500.0
2021-06-23,215.124524,216.983358,215.124524,215.756714,22387500.0
2021-06-24,217.134305,218.823304,215.813313,218.804428,21732500.0
2021-06-25,219.18187,220.238678,218.672349,219.17244,27619000.0
2021-06-28,219.134693,219.464934,215.860504,217.436264,25006000.0
2021-06-29,218.181693,218.653478,215.860519,216.398346,18844300.0
2021-06-30,215.747279,217.323054,214.907503,216.426651,26039000.0
2021-07-01,217.785385,218.766705,216.747466,218.332657,18089100.0
2021-07-02,218.908235,218.983722,215.662352,216.256805,21029700.0
2021-07-06,216.41718,216.511542,211.236976,213.114685,27771300.0
2021-07-07,212.812778,213.879017,209.283835,211.133224,28521500.0
2021-07-08,206.934397,211.435231,205.556792,209.189529,42297900.0
2021-07-09,211.510666,213.671435,210.736931,213.605392,23976400.0
2021-07-12,212.831638,214.086588,211.878637,213.784653,16831000.0
2021-07-13,212.520253,213.001483,209.680113,209.7556,25357500.0
2021-07-14,211.08607,211.699385,206.217245,206.51918,30594100.0
2021-07-15,205.537863,206.69845,202.810946,205.349152,45477000.0
2021-07-16,207.424984,207.472166,202.367449,202.820358,36620200.0
2021-07-19,198.74414,202.34857,197.253298,199.782059,58571000.0
2021-07-20,200.225556,206.896603,199.338597,205.981339,40794600.0
2021-07-21,207.066426,209.680119,206.981508,209.529144,28278700.0
2021-07-22,208.972478,209.406512,205.301991,206.19838,32879000.0
2021-07-23,207.462732,207.538219,204.669773,207.160797,23660300.0
2021-07-26,207.953405,209.519735,206.783373,207.764694,22194200.0
2021-07-27,206.651284,206.71734,203.226134,205.339722,35063600.0
2021-07-28,206.641827,210.029239,205.132109,208.359131,33043700.0
2021-07-29,210.217949,211.774848,209.604635,209.963196,22634800.0
2021-07-30,209.142244,211.40682,207.849558,208.576111,28473000.0
2021-08-02,209.915977,211.878604,207.245673,207.538177,24192600.0
2021-08-03,208.170404,208.642189,204.849048,208.396866,27798600.0
2021-08-04,206.736172,208.71766,205.594446,205.802032,25588500.0
2021-08-05,206.726771,209.887737,206.339904,209.50087,23915200.0
2021-08-06,211.123804,212.501423,209.604656,210.784119,24429200.0
2021-08-09,210.340597,210.595365,208.727101,209.623489,17225600.0
2021-08-10,210.076433,210.623705,208.708259,210.038696,22681600.0
2021-08-11,210.434979,211.104906,208.028873,211.067169,25691300.0
2021-08-12,211.133196,211.208683,209.198889,210.567062,23269500.0
2021-08-13,210.397253,210.699202,208.245914,208.651657,20813700.0
2021-08-16,207.368397,207.830737,205.368019,206.707901,24074400.0
2021-08-17,204.433921,205.169904,201.688128,204.188583,35161500.0
2021-08-18,203.9055,205.736014,202.273113,202.405212,29102300.0
2021-08-19,200.44258,201.990049,198.791332,199.98024,38119900.0
2021-08-20,200.131253,203.830046,199.489617,203.358261,31759500.0
2021-08-23,205.207613,207.528802,205.169877,207.226852,25778800.0
2021-08-24,207.887334,209.397038,207.292881,209.264938,18677900.0
2021-08-25,209.255517,211.331368,208.387434,210.000931,21548000.0
2021-08-26,209.604622,210.567067,207.34006,207.774094,22380300.0
2021-08-27,208.19871,214.218691,208.123237,213.633682,33998500.0
2021-08-30,214.426288,214.52065,212.28438,212.756165,20733300.0
2021-08-31,212.529705,213.822391,211.671053,213.171326,20839800.0
2021-09-01,214.029967,215.360404,212.180563,214.605545,20451500.0
2021-09-02,215.445294,216.870079,214.756492,216.096359,22810100.0
2021-09-03,215.369836,216.049207,214.369654,215.096207,18213100.0
