date,open,high,low,close,volume
2021-05-03,0.91304,0.91473,0.909284,0.9129,0.0
2021-05-04,0.911288,0.91593,0.9112,0.91154,0.0
2021-05-05,0.9134,0.91628,0.91215,0.9134,0.0
2021-05-06,0.91307,0.91445,0.9073,0.91311,0.0
2021-05-07,0.90753,0.90926,0.9006,0.90759,0.0
2021-05-10,0.90068,0.90188,0.8984,0.90045,0.0
2021-05-11,0.90045,0.90315,0.9,0.90038,0.0
2021-05-12,0.90359,0.90903,0.90323,0.90384,0.0
2021-05-13,0.90902,0.90923,0.9051,0.9086,0.0
2021-05-14,0.90596,0.90633,0.9012,0.90594,0.0
2021-05-17,0.9013,0.90281,0.9001,0.9012,0.0
2021-05-18,0.9032,0.9034,0.8962,0.90333,0.0
2021-05-19,0.89739,0.9029,0.8968,0.89743,0.0
2021-05-20,0.9038,0.90446,0.8982,0.90408,0.0
2021-05-21,0.89738,0.89982,0.89537,0.8973,0.0
2021-05-24,0.8975,0.90001,0.8956,0.8974,0.0
2021-05-25,0.8969,0.89707,0.893,0.897,0.0
2021-05-26,0.89553,0.8982,0.894,0.8956,0.0
2021-05-27,0.89789,0.90081,0.89606,0.89773,0.0
2021-05-28,0.8969,0.90291,0.8969,0.89705,0.0
2021-05-31,0.90014,0.901142,0.8981,0.90011,0.0
2021-06-01,0.89827,0.89976,0.8946,0.8984,0.0
2021-06-02,0.89706,0.90231,0.8965,0.89698,0.0
2021-06-03,0.8982,0.905148,0.8976,0.8982,0.0
2021-06-04,0.9034,0.90531,0.8983,0.9035,0.0
2021-06-07,0.89941,0.90095,0.8966,0.8991,0.0
2021-06-08,0.89773,0.89877,0.8951,0.8975,0.0
2021-06-09,0.8967,0.89707,0.8926,0.8968,0.0
2021-06-10,0.896,0.89893,0.894,0.8956,0.0
2021-06-11,0.89454,0.89996,0.8931,0.89465,0.0
2021-06-14,0.8978,0.8999,0.8978,0.897712,0.0
2021-06-15,0.899,0.90064,0.8964,0.8991,0.0
2021-06-16,0.8983,0.9,0.8976,0.8985,0.0
2021-06-17,0.90867,0.91764,0.9074,0.90853,0.0
2021-06-18,0.91758,0.92312,0.9166,0.91765,0.0
2021-06-21,0.92254,0.92358,0.91766,0.92249,0.0
2021-06-22,0.91866,0.92117,0.9182,0.91865,0.0
2021-06-23,0.91866,0.91991,0.9154,0.91859,0.0
2021-06-24,0.918,0.91994,0.91736,0.91811,0.0
2021-06-25,0.91818,0.91818,0.91426,0.91813,0.0
2021-06-28,0.91669,0.92133,0.91669,0.91669,0.0
2021-06-29,0.9195,0.92316,0.91887,0.91961,0.0
2021-06-30,0.92098,0.9257,0.9204,0.9209,0.0
2021-07-01,0.92508,0.92699,0.92366,0.92495,0.0
2021-07-02,0.92587,0.92733,0.92227,0.9259,0.0
2021-07-05,0.9219,0.92316,0.9203,0.9216,0.0
2021-07-06,0.92216,0.9248,0.9193,0.9221,0.0
2021-07-07,0.92477,0.9266,0.9224,0.92467,0.0
2021-07-08,0.92554,0.92606,0.91333,0.9254,0.0
2021-07-09,0.9147,0.91741,0.9141,0.91474,0.0
2021-07-12,0.91402,0.917,0.9132,0.91404,0.0
2021-07-13,0.9148,0.91992,0.914,0.91502,0.0
2021-07-14,0.91888,0.91985,0.9152,0.9188,0.0
2021-07-15,0.91459,0.91873,0.911777,0.91469,0.0
2021-07-16,0.9176,0.92018,0.9172,0.9178,0.0
2021-07-19,0.91871,0.92206,0.91636,0.91853,0.0
2021-07-20,0.91869,0.92309,0.91732,0.9185,0.0
2021-07-21,0.92122,0.92299,0.917433,0.92123,0.0
2021-07-22,0.9175,0.91991,0.91547,0.91757,0.0
2021-07-23,0.91907,0.9221,0.9184,0.91912,0.0
2021-07-26,0.9195,0.92017,0.9153,0.91953,0.0
2021-07-27,0.91553,0.91856,0.91326,0.91546,0.0
2021-07-28,0.91414,0.91668,0.9132,0.9144,0.0
