date,open,high,low,close,volume
2023-05-03,0.88247,0.88342,0.88054,0.88247,0.0
2023-05-04,0.8806,0.88128,0.8746,0.8806,0.0
2023-05-05,0.8761,0.8767,0.8713,0.8761,0.0
2023-05-08,0.87233,0.87448,0.8717,0.87233,0.0
2023-05-09,0.87177,0.87182,0.8679,0.87177,0.0
2023-05-10,0.86844,0.86995,0.86719,0.86844,0.0
2023-05-11,0.8698,0.87326,0.86611,0.8698,0.0
2023-05-12,0.87211,0.87321,0.8693,0.87211,0.0
2023-05-15,0.87158,0.87182,0.868,0.87158,0.0
2023-05-16,0.868,0.87178,0.868,0.868,0.0
2023-05-17,0.87024,0.87196,0.8675,0.87024,0.0
2023-05-18,0.86821,0.87012,0.86708,0.86821,0.0
2023-05-19,0.86807,0.8696,0.86691,0.86807,0.0
2023-05-22,0.86848,0.87035,0.86806,0.86848,0.0
2023-05-23,0.86935,0.8717,0.86716,0.86935,0.0
2023-05-24,0.86727,0.87086,0.86513,0.86727,0.0
2023-05-25,0.86943,0.8705,0.86668,0.86943,0.0
2023-05-26,0.87051,0.871,0.8676,0.87051,0.0
2023-05-29,0.86843,0.86945,0.8667,0.86843,0.0
2023-05-30,0.86701,0.8673,0.8628,0.86701,0.0
2023-05-31,0.86458,0.86476,0.8592,0.86458,0.0
2023-06-01,0.8589,0.86037,0.85677,0.8589,0.0
2023-06-02,0.85902,0.86034,0.85792,0.85902,0.0
2023-06-05,0.86056,0.86354,0.8599,0.86056,0.0
2023-06-06,0.86149,0.86241,0.86032,0.86149,0.0
2023-06-07,0.86071,0.86111,0.85846,0.86071,0.0
2023-06-08,0.86036,0.8613,0.8585,0.86036,0.0
2023-06-09,0.85838,0.85897,0.8542,0.85838,0.0
2023-06-12,0.85449,0.8606,0.854,0.85449,0.0
2023-06-13,0.85966,0.86118,0.8555,0.85966,0.0
2023-06-14,0.85557,0.85601,0.85403,0.85557,0.0
2023-06-15,0.85541,0.85908,0.85437,0.85541,0.0
2023-06-16,0.85605,0.85647,0.8521,0.85605,0.0
2023-06-19,0.8526,0.85399,0.8518,0.8526,0.0
2023-06-20,0.85376,0.85801,0.85274,0.85376,0.0
2023-06-21,0.85531,0.86062,0.85272,0.85531,0.0
2023-06-22,0.8607,0.86342,0.8583,0.8607,0.0
2023-06-23,0.8594,0.86073,0.8536,0.8594,0.0
2023-06-26,0.85675,0.85942,0.85436,0.85675,0.0
2023-06-27,0.85797,0.86131,0.85695,0.85797,0.0
2023-06-28,0.85966,0.86569,0.8594,0.85966,0.0
2023-06-29,0.86325,0.8644,0.8621,0.86325,0.0
2023-06-30,0.86148,0.86166,0.8575,0.86148,0.0
2023-07-03,0.85926,0.8605,0.858,0.85926,0.0
2023-07-04,0.85973,0.85969,0.85584,0.85973,0.0
2023-07-05,0.85538,0.8575,0.8547,0.85538,0.0
2023-07-06,0.8544,0.85628,0.8521,0.8544,0.0
2023-07-07,0.8546,0.85535,0.85256,0.8546,0.0
2023-07-10,0.8544,0.85832,0.85419,0.8544,0.0
2023-07-11,0.8555,0.85606,0.85045,0.8555,0.0
2023-07-12,0.8512,0.85632,0.8505,0.8512,0.0
2023-07-13,0.8572,0.8574,0.85338,0.8572,0.0
2023-07-14,0.85483,0.8572,0.8547,0.85483,0.0
2023-07-17,0.85767,0.85971,0.85703,0.85767,0.0
2023-07-18,0.85964,0.86069,0.85772,0.85964,0.0
2023-07-19,0.86138,0.87006,0.86124,0.86138,0.0
2023-07-20,0.86604,0.86969,0.86594,0.86604,0.0
2023-07-21,0.86494,0.86786,0.86335,0.86494,0.0
2023-07-24,0.86551,0.86555,0.86195,0.86551,0.0
2023-07-25,0.8634,0.86361,0.85818,0.8634,0.0
2023-07-26,0.85699,0.8586,0.856,0.85699,0.0
2023-07-27,0.85694,0.85986,0.8545,0.85694,0.0
2023-07-28,0.85808,0.85875,0.85496,0.85808,0.0
2023-07-31,0.8576,0.859,0.85616,0.8576,0.0
2023-08-01,0.85687,0.86061,0.85504,0.85687,0.0
2023-08-02,0.86024,0.86283,0.85845,0.86024,0.0
2023-08-03,0.86032,0.86539,0.85969,0.86032,0.0
2023-08-04,0.8611,0.86474,0.86005,0.8611,0.0
2023-08-07,0.86306,0.86353,0.8606,0.86306,0.0
2023-08-08,0.86078,0.86238,0.86018,0.86078,0.0
2023-08-09,0.86004,0.86344,0.8589,0.86004,0.0
2023-08-10,0.86295,0.86603,0.8626,0.86295,0.0
2023-08-11,0.86669,0.8668,0.86259,0.86669,0.0
2023-08-14,0.86207,0.86323,0.86017,0.86207,0.0
2023-08-15,0.8597,0.86092,0.8575,0.8597,0.0
2023-08-16,0.8583,0.8593,0.85494,0.8583,0.0
2023-08-17,0.85435,0.85559,0.85263,0.85435,0.0
2023-08-18,0.8529,0.8557,0.8527,0.8529,0.0
2023-08-21,0.85348,0.85622,0.85328,0.85348,0.0
2023-08-22,0.854,0.8546,0.8514,0.854,0.0
2023-08-23,0.8518,0.85647,0.84942,0.8518,0.0
2023-08-24,0.85413,0.85772,0.85378,0.85413,0.0
2023-08-25,0.85749,0.85839,0.85598,0.85749,0.0
2023-08-28,0.8576,0.85982,0.8573,0.8576,0.0
2023-08-29,0.85836,0.86062,0.85658,0.85836,0.0
2023-08-30,0.86008,0.86094,0.85836,0.86008,0.0
2023-08-31,0.85975,0.85976,0.8555,0.85975,0.0
2023-09-01,0.85564,0.85724,0.85477,0.85564,0.0
2023-09-04,0.8558,0.8559,0.85435,0.8558,0.0
2023-09-05,0.85487,0.8576,0.85247,0.85487,0.0
2023-09-06,0.85312,0.85756,0.8528,0.85312,0.0
2023-09-07,0.85797,0.86,0.85727,0.85797,0.0
2023-09-08,0.85745,0.85886,0.85685,0.85745,0.0
2023-09-11,0.85807,0.85812,0.85581,0.85807,0.0
2023-09-12,0.85919,0.85994,0.85718,0.85919,0.0
2023-09-13,0.8607,0.863,0.85909,0.8607,0.0
2023-09-14,0.85928,0.86138,0.85783,0.85928,0.0
2023-09-15,0.85755,0.86139,0.8569,0.85755,0.0
2023-09-18,0.86046,0.86258,0.8597,0.86046,0.0
2023-09-19,0.86338,0.86359,0.86183,0.86338,0.0
2023-09-20,0.86183,0.8659,0.8617,0.86183,0.0
2023-09-21,0.86391,0.86875,0.86272,0.86391,0.0
2023-09-22,0.86712,0.86995,0.86613,0.86712,0.0
2023-09-25,0.86975,0.87015,0.8667,0.86975,0.0
2023-09-26,0.86711,0.8705,0.8667,0.86711,0.0
2023-09-27,0.87003,0.87023,0.86574,0.87003,0.0
2023-09-28,0.86562,0.86602,0.86302,0.86562,0.0
2023-09-29,0.86539,0.86796,0.86416,0.86539,0.0
2023-10-02,0.86635,0.8674,0.86524,0.86635,0.0
2023-10-03,0.86674,0.8691,0.86601,0.86674,0.0
2023-10-04,0.86672,0.86808,0.86402,0.86672,0.0
2023-10-05,0.86561,0.86738,0.86483,0.86561,0.0
2023-10-06,0.86529,0.86624,0.86405,0.86529,0.0
2023-10-09,0.86466,0.86569,0.86325,0.86466,0.0
2023-10-10,0.86353,0.86507,0.86305,0.86353,0.0
2023-10-11,0.86283,0.86424,0.86162,0.86283,0.0
2023-10-12,0.86249,0.86426,0.86211,0.86249,0.0
2023-10-13,0.86477,0.8655,0.86329,0.86477,0.0
2023-10-16,0.86562,0.86711,0.8644,0.86562,0.0
2023-10-17,0.86414,0.86899,0.863,0.86414,0.0
2023-10-18,0.8681,0.8688,0.866,0.8681,0.0
2023-10-19,0.86782,0.87171,0.86751,0.86782,0.0
2023-10-20,0.87209,0.8739,0.87078,0.87209,0.0
2023-10-23,0.87054,0.87247,0.8698,0.87054,0.0
2023-10-24,0.8709,0.87111,0.86815,0.8709,0.0
2023-10-25,0.87113,0.87257,0.8703,0.87113,0.0
2023-10-26,0.87301,0.87338,0.869,0.87301,0.0
2023-10-27,0.87041,0.87204,0.8695,0.87041,0.0
2023-10-30,0.8719,0.87403,0.8706,0.8719,0.0
2023-10-31,0.87253,0.87522,0.87095,0.8724,0.0
2023-11-01,0.8707,0.87117,0.8682,0.8707,0.0
2023-11-02,0.86897,0.87354,0.86888,0.86897,0.0
2023-11-03,0.87077,0.8721,0.86736,0.87077,0.0
2023-11-06,0.86733,0.8676,0.8649,0.86733,0.0
2023-11-07,0.8681,0.86925,0.8677,0.8681,0.0
2023-11-08,0.87008,0.87145,0.8696,0.87008,0.0
2023-11-09,0.87174,0.87262,0.8692,0.87174,0.0
2023-11-10,0.87304,0.87549,0.87099,0.87304,0.0
2023-11-13,0.87416,0.8741,0.8708,0.87416,0.0
2023-11-14,0.87133,0.87294,0.86891,0.87133,0.0
2023-11-15,0.8706,0.87365,0.86983,0.8706,0.0
2023-11-16,0.87375,0.87655,0.87345,0.87375,0.0
2023-11-17,0.87418,0.87623,0.87285,0.87418,0.0
2023-11-20,0.87572,0.87649,0.87422,0.87572,0.0
2023-11-21,0.87498,0.87512,0.87118,0.87498,0.0
2023-11-22,0.8702,0.87241,0.86919,0.8702,0.0
2023-11-23,0.87174,0.87234,0.8687,0.87174,0.0
2023-11-24,0.87,0.87071,0.8671,0.87,0.0
2023-11-27,0.8682,0.8688,0.8658,0.8682,0.0
2023-11-28,0.86731,0.8683,0.86568,0.86731,0.0
2023-11-29,0.86558,0.86615,0.8642,0.86558,0.0
2023-11-30,0.86429,0.86488,0.8617,0.86429,0.0
2023-12-01,0.8622,0.8636,0.8573,0.8622,0.0
2023-12-04,0.85641,0.85847,0.85626,0.85641,0.0
2023-12-05,0.85778,0.85861,0.8564,0.85778,0.0
2023-12-06,0.85695,0.85737,0.85537,0.85695,0.0
2023-12-07,0.85717,0.8582,0.8553,0.85717,0.0
2023-12-08,0.857,0.8588,0.85604,0.857,0.0
2023-12-11,0.85744,0.85879,0.85492,0.85744,0.0
2023-12-12,0.8575,0.86081,0.85567,0.8575,0.0
2023-12-13,0.85898,0.86244,0.85843,0.85898,0.0
2023-12-14,0.86212,0.86332,0.85877,0.86212,0.0
2023-12-15,0.86086,0.86166,0.85719,0.86086,0.0
2023-12-18,0.85974,0.86451,0.8591,0.85974,0.0
2023-12-19,0.86335,0.86357,0.85983,0.86335,0.0
2023-12-20,0.86242,0.86674,0.8617,0.86241,0.0
2023-12-21,0.86569,0.86855,0.86548,0.86569,0.0
2023-12-22,0.86765,0.86775,0.8651,0.86765,0.0
2023-12-25,0.86492,0.8676,0.85302,0.86492,0.0
2023-12-26,0.86703,0.86843,0.86676,0.86703,0.0
2023-12-27,0.86762,0.86984,0.8666,0.86762,0.0
2023-12-28,0.86747,0.87142,0.86692,0.86747,0.0
2023-12-29,0.86914,0.87,0.86637,0.86914,0.0
2024-01-01,0.86653,0.8707,0.86653,0.86653,0.0
2024-01-02,0.86707,0.8682,0.86461,0.86707,0.0
2024-01-03,0.86677,0.86753,0.8626,0.86677,0.0
2024-01-04,0.86201,0.864,0.86098,0.86201,0.0
2024-01-05,0.86303,0.86331,0.85985,0.86303,0.0
2024-01-08,0.86032,0.86201,0.8598,0.86032,0.0
2024-01-09,0.85921,0.86069,0.85857,0.85921,0.0
2024-01-10,0.85996,0.86162,0.8595,0.85996,0.0
2024-01-11,0.86101,0.86169,0.8596,0.86101,0.0
2024-01-12,0.85939,0.86059,0.85853,0.85939,0.0
2024-01-15,0.85936,0.86112,0.8592,0.85933,0.0
2024-01-16,0.86061,0.8619,0.85907,0.86061,0.0
2024-01-17,0.86072,0.8618,0.8567,0.86072,0.0
2024-01-18,0.85862,0.8591,0.8561,0.85862,0.0
2024-01-19,0.8559,0.85921,0.85571,0.8559,0.0
2024-01-22,0.8576,0.85826,0.85549,0.85766,0.0
2024-01-23,0.85601,0.85647,0.8546,0.85601,0.0
2024-01-24,0.85531,0.8561,0.85364,0.85531,0.0
2024-01-25,0.85552,0.85637,0.85204,0.85552,0.0
2024-01-26,0.8535,0.85439,0.8525,0.8535,0.0
2024-01-29,0.85392,0.8542,0.8513,0.85392,0.0
2024-01-30,0.8521,0.8567,0.8516,0.8521,0.0
2024-01-31,0.85403,0.85475,0.85236,0.85403,0.0
2024-02-01,0.8521,0.85577,0.85197,0.8521,0.0
2024-02-02,0.85307,0.8546,0.85207,0.85307,0.0
2024-02-05,0.85405,0.85683,0.8529,0.85405,0.0
2024-02-06,0.85694,0.857,0.8536,0.85694,0.0
2024-02-07,0.85333,0.854,0.85161,0.85333,0.0
2024-02-08,0.85302,0.85444,0.85286,0.85302,0.0
2024-02-09,0.85389,0.85468,0.8532,0.85389,0.0
2024-02-12,0.85444,0.85463,0.8527,0.85444,0.0
2024-02-13,0.85303,0.8535,0.85,0.85296,0.0
2024-02-14,0.85041,0.85483,0.84951,0.85041,0.0
2024-02-15,0.85386,0.85695,0.85201,0.85386,0.0
2024-02-16,0.8551,0.8564,0.85422,0.8551,0.0
