date,open,high,low,close,volume
2020-03-26,114.874605,121.122599,114.70898,120.644104,10549100.0
2020-03-27,116.972634,120.092019,115.491152,116.797798,9731500.0
2020-03-30,117.579937,120.699329,116.530939,120.340462,10416300.0
2020-03-31,120.515294,121.104205,117.800781,118.619736,8662400.0
2020-04-01,114.221287,115.592352,112.049674,113.144684,7911500.0
2020-04-02,112.61098,116.061635,112.279717,115.500328,6244300.0
2020-04-03,114.883824,115.978834,112.132503,113.531166,6584400.0
2020-04-06,118.17804,122.199213,117.579932,121.472267,9369400.0
2020-04-07,126.082364,126.321604,121.536698,121.610313,10469900.0
2020-04-08,123.054948,126.477998,121.849521,125.87989,6610400.0
2020-04-09,127.83064,129.542166,126.809246,128.235519,9311600.0
2020-04-13,127.674232,128.879659,124.803292,126.708046,7291600.0
2020-04-14,129.367349,130.858042,128.796845,130.554382,5609300.0
2020-04-15,127.66507,128.355201,126.459629,127.490234,5164100.0
2020-04-16,128.152722,128.410369,126.45959,128.088303,5301200.0
2020-04-17,131.318138,132.026662,129.818249,131.713806,6411200.0
2020-04-20,129.744635,131.630996,129.293744,129.57901,5414000.0
2020-04-21,127.076127,127.885872,125.024128,125.557831,6367500.0
2020-04-22,128.143547,129.100537,127.315395,128.391998,6340900.0
2020-04-23,129.026885,130.646387,128.30915,128.41037,6198300.0
2020-04-24,129.284554,130.637212,128.143532,130.324356,4403600.0
2020-04-27,131.262862,133.112421,129.74458,132.633926,4968200.0
2020-04-28,134.501939,134.787191,131.925447,132.21991,3594500.0
2020-04-29,135.090879,136.682777,134.373143,135.965042,4990900.0
2020-04-30,135.063239,135.31169,133.535746,134.198273,4228800.0
2020-05-01,131.695386,132.13708,128.640414,130.48996,4232500.0
2020-05-04,129.440977,131.078886,128.741649,130.986877,4741200.0
2020-05-05,132.578813,133.738229,132.008309,132.201538,3665900.0
2020-05-06,133.066493,133.305733,131.308955,131.474594,3927300.0
2020-05-07,133.149286,134.124669,132.87323,133.195297,3796300.0
2020-05-08,134.759584,135.845397,134.235091,135.698166,4248400.0
2020-05-11,134.547942,136.379095,134.373107,135.716568,4240900.0
2020-05-12,136.259457,136.471093,132.689175,132.827209,4864400.0
2020-05-13,132.413116,132.790391,128.842848,130.158691,5862100.0
2020-05-14,128.686403,131.667759,127.324534,131.557343,7561000.0
2020-05-15,130.453182,132.376344,129.919479,132.34874,3845600.0
2020-05-18,135.753367,137.4833,135.495719,136.737961,4557800.0
2020-05-19,136.51715,137.382116,135.284119,135.284119,3180900.0
2020-05-20,137.262435,138.201017,137.023195,137.786942,3894000.0
2020-05-21,137.658174,138.145865,136.204296,136.958832,3419200.0
2020-05-22,136.885189,137.363683,136.158257,137.345276,3003000.0
2020-05-26,140.639509,140.685521,139.047611,139.259247,4197500.0
2020-05-27,140.786772,141.458496,138.044655,141.458496,5077700.0
2020-05-28,142.084182,142.801917,140.538281,140.970764,4601500.0
2020-05-29,140.602731,141.826566,139.323689,141.440094,4776100.0
2020-06-01,141.357247,142.709905,141.035194,142.397049,3478900.0
2020-06-02,142.811091,143.547233,142.102552,143.473618,4157200.0
2020-06-03,144.651492,146.123777,144.476656,145.709702,9496400.0
2020-06-04,145.120779,145.985732,144.117778,145.249603,5629200.0
2020-06-05,148.516185,150.062086,148.148121,148.976273,4373400.0
2020-06-08,149.896435,151.092665,149.362746,151.000656,5851300.0
2020-06-09,149.66642,150.430167,148.957895,149.620422,3200400.0
2020-06-10,149.813666,150.218545,148.157348,148.507019,4292900.0
2020-06-11,144.384653,145.111585,139.526131,139.746964,12504600.0
2020-06-12,143.998166,143.998166,138.789973,141.679321,6882100.0
2020-06-15,138.541534,143.694519,137.888217,143.197617,4859200.0
2020-06-16,147.338388,147.338388,143.46446,145.948929,4581200.0
2020-06-17,146.436602,146.501021,144.844703,145.240372,3702200.0
2020-06-18,144.412252,145.663691,143.942954,145.360031,2797800.0
2020-06-19,147.099131,147.117538,143.8141,144.541046,3824900.0
2020-06-22,144.421468,145.66371,143.593316,145.544083,2561300.0
2020-06-23,146.88749,147.209543,145.8937,146.114532,2555100.0
2020-06-24,145.047149,145.304797,141.16401,142.14859,3729100.0
2020-06-25,141.825056,143.988076,140.882215,143.867905,4029200.0
2020-06-26,143.257821,143.433452,140.25364,140.521713,3508500.0
2020-06-29,141.150303,142.610799,139.90242,142.583069,3161600.0
2020-06-30,142.795635,145.328395,142.416657,144.690582,4317400.0
2020-07-01,145.03262,146.086394,144.764561,145.531784,3640900.0
2020-07-02,147.251083,147.962847,145.919998,146.11412,3181600.0
2020-07-06,148.360358,148.850269,147.768766,148.415817,3307600.0
2020-07-07,147.703995,148.711562,146.724173,146.909042,2357400.0
2020-07-08,147.26032,148.156954,146.391417,148.110733,2434900.0
2020-07-09,148.41577,148.54518,145.383859,147.195618,2465200.0
2020-07-10,147.13091,148.831735,146.446876,148.776276,2391800.0
2020-07-13,149.82078,151.179595,146.86282,147.167862,4694700.0
2020-07-14,146.511603,149.210742,145.809091,149.099823,3221300.0
2020-07-15,150.976247,151.262797,149.4418,150.948517,3747800.0
2020-07-16,149.894766,150.486358,149.451061,150.273758,2190700.0
2020-07-17,150.754421,151.142652,149.81158,150.846863,2141100.0
2020-07-20,150.68971,152.390535,150.301479,152.002304,3113200.0
2020-07-21,153.111518,153.351848,151.937573,152.436737,2345600.0
2020-07-22,152.140964,153.38886,152.140964,153.23172,2723200.0
2020-07-23,153.083818,153.629189,150.74518,151.558624,3114900.0
2020-07-24,150.514069,151.040949,149.654404,150.384659,2360800.0
2020-07-27,150.726679,151.688025,150.329209,151.678772,2423500.0
2020-07-28,151.244316,151.808178,150.467854,150.569534,1904900.0
2020-07-29,151.096428,152.917411,151.096428,152.566162,2153300.0
2020-07-30,151.077965,152.399798,150.125872,152.224167,2473300.0
2020-07-31,153.019087,153.093038,150.634243,153.00061,3159700.0
2020-08-03,153.878783,154.646006,153.58298,154.331726,4341600.0
2020-08-04,154.008216,154.941818,153.934265,154.941818,2811700.0
2020-08-05,155.736717,156.143439,155.570339,156.069489,2683000.0
2020-08-06,155.866154,156.938418,155.551873,156.827499,2150900.0
2020-08-07,156.420777,157.095558,155.847676,156.956909,2194200.0
2020-08-10,157.169505,157.502277,156.263633,157.391357,2496700.0
2020-08-11,158.066169,158.371211,155.736769,156.125,3124600.0
2020-08-12,157.48378,158.546806,157.45605,158.214035,3364900.0
2020-08-13,157.87202,158.759415,157.585469,158.093872,2247200.0
2020-08-14,157.807324,158.343456,157.493044,158.047653,2213900.0
2020-08-17,158.463608,158.861091,158.42664,158.722443,3422400.0
2020-08-18,158.990498,159.24008,158.047644,158.962769,3551400.0
2020-08-19,159.147636,159.452678,158.056894,158.343445,2291000.0
2020-08-20,157.382097,159.045954,157.317399,158.796371,2184400.0
2020-08-21,158.565288,159.267814,158.445131,159.193863,2284500.0
2020-08-24,160.386299,160.71907,159.794707,160.71907,2467500.0
2020-08-25,161.042558,161.273649,160.303065,161.255157,5162700.0
2020-08-26,161.513993,162.854317,161.282902,162.715668,2441100.0
2020-08-27,163.16864,163.88039,162.253515,163.103928,3435300.0
2020-08-28,163.778694,164.268619,163.187102,164.240875,4163100.0
2020-08-31,164.222387,164.666077,163.566083,163.871124,3189600.0
2020-09-01,164.250123,165.451798,163.76945,165.322388,2877700.0
2020-09-02,166.385385,167.92907,165.470261,167.531601,4021900.0
2020-09-03,166.385375,166.838318,160.386253,161.708099,5341400.0
2020-09-04,162.077872,162.817366,156.402281,160.330826,4379900.0
2020-09-08,157.419038,158.103057,155.625771,155.829132,3976000.0
2020-09-09,157.909008,160.044286,157.446827,158.879593,4290400.0
2020-09-10,159.970295,160.367779,155.847643,156.272842,3507600.0
2020-09-11,157.363635,157.659424,154.830874,156.328339,3407700.0
2020-09-14,158.06612,159.332493,157.69638,158.768631,3080800.0
2020-09-15,160.099714,160.506436,159.092161,159.674515,2129700.0
2020-09-16,160.340081,161.190493,159.055216,159.147644,2826900.0
2020-09-17,156.735043,158.565278,156.420762,157.835037,2780400.0
2020-09-18,158.260258,158.260258,154.858594,156.300598,3178000.0
2020-09-21,153.878815,154.424186,151.845218,154.414948,4175300.0
2020-09-22,155.0712,156.152703,153.786335,155.949356,2090900.0
2020-09-23,156.217404,156.337576,151.91912,152.18718,2071400.0
2020-09-24,151.521666,154.082157,150.532605,152.510742,3792200.0
2020-09-25,152.013227,155.410278,151.781188,154.964767,2986000.0
2020-09-28,157.155222,158.06481,156.756108,157.777084,3291300.0
2020-09-29,157.637821,157.999801,156.570448,156.895294,2120600.0
2020-09-30,157.331539,159.614807,157.090224,158.074066,4786400.0
2020-10-01,159.382783,159.874704,158.35253,159.392059,3234100.0
2020-10-02,156.533336,159.002232,156.143512,158.148331,2325600.0
2020-10-05,159.280695,161.062751,159.020813,160.997787,2574200.0
2020-10-06,161.248332,162.408526,158.72375,159.01149,2803300.0
2020-10-07,160.561555,162.176536,160.515145,161.786713,1952400.0
2020-10-08,162.919031,163.253167,162.315736,163.206757,2335200.0
2020-10-09,164.190622,164.868185,163.763679,164.58046,2489200.0
2020-10-12,165.81488,167.661914,165.592132,167.021484,2895800.0
2020-10-13,166.761617,166.900849,165.6107,166.139755,2448900.0
2020-10-14,166.325383,166.993656,164.738246,165.035248,2155600.0
2020-10-15,162.993302,165.276569,162.575635,165.090927,2865300.0
2020-10-16,165.657077,166.427447,164.7939,164.7939,1910200.0
2020-10-19,165.499331,166.371799,162.074437,162.436417,2713800.0
2020-10-20,163.262415,164.617527,162.649844,163.002533,2622900.0
2020-10-21,163.039713,164.023555,162.445694,162.445694,3237200.0
2020-10-22,162.733365,163.874992,161.610292,163.596542,3762200.0
2020-10-23,164.107059,164.237001,162.854059,164.134903,2412700.0
2020-10-26,162.464251,162.881932,159.27141,161.155563,3873600.0
2020-10-27,161.341207,161.517559,160.403776,160.505859,2525200.0
2020-10-28,157.693531,157.999824,155.011164,155.187515,4617500.0
2020-10-29,155.465939,158.22256,154.537784,156.653976,3101000.0
2020-10-30,155.827918,156.626132,153.164118,154.992584,3990400.0
2020-11-02,156.663277,157.609999,155.150394,156.60759,3741600.0
2020-11-03,158.436046,160.533686,158.10191,159.614807,4096000.0
2020-11-04,161.647494,165.072388,161.21126,163.095413,3632100.0
2020-11-05,165.833447,167.142149,165.592132,166.4646,3678100.0
2020-11-06,166.306804,166.882269,165.285842,166.381058,3222100.0
2020-11-09,174.047595,174.047595,168.107396,168.358002,5549800.0
2020-11-10,168.005336,168.636489,166.22328,168.07959,5609200.0
2020-11-11,169.32329,169.759524,168.543643,169.443954,2878800.0
2020-11-12,168.877822,169.295489,166.789473,167.773315,3325700.0
2020-11-13,168.812838,170.446386,168.534389,170.149384,4769900.0
2020-11-16,172.209857,172.274835,170.864035,172.228424,6214800.0
2020-11-17,171.485874,172.349065,170.418502,171.838577,5733100.0
2020-11-18,172.12634,172.40479,170.010148,170.019424,3281900.0
2020-11-19,169.852373,171.105388,169.119137,170.966156,3038500.0
2020-11-20,170.938325,170.938325,170.000893,170.065857,2785700.0
2020-11-23,171.049678,171.894303,170.195777,171.458069,4390900.0
2020-11-24,172.905975,174.326065,172.26556,174.112579,5378100.0
2020-11-25,173.982645,174.196117,173.165878,174.047623,3459400.0
2020-11-27,174.61379,174.836538,174.196109,174.660187,1742500.0
2020-11-30,174.548805,174.613783,172.209851,173.286514,3721800.0
2020-12-01,175.579089,176.163832,175.096445,175.486282,3867300.0
2020-12-02,174.901529,175.690453,174.307511,175.634766,3831400.0
2020-12-03,175.718299,176.627886,175.439849,175.987457,4408600.0
2020-12-04,176.349452,177.750961,176.340176,177.750961,4401400.0
2020-12-07,177.556061,177.741689,176.924908,177.556061,4319700.0
2020-12-08,176.94349,178.567762,176.90637,178.326447,3449000.0
2020-12-09,178.706934,178.799755,175.894626,176.572189,4470500.0
2020-12-10,175.72757,177.194057,175.152119,176.832077,3223500.0
2020-12-11,175.941058,176.692862,175.050038,176.51651,3463000.0
2020-12-14,177.918056,178.382133,175.959648,176.015335,3530500.0
2020-12-15,177.453993,178.456402,176.702189,178.428558,3226100.0
2020-12-16,178.641942,179.124586,178.10361,178.679062,2983900.0
2020-12-17,179.523729,180.080627,179.328824,180.080627,4132800.0
2020-12-18,180.414754,180.498284,178.400659,179.570129,4542100.0
2020-12-21,177.834519,179.45879,176.182404,179.0504,5011900.0
2020-12-22,179.421646,179.57943,178.400684,179.087509,4336000.0
2020-12-23,179.737227,180.266282,179.28244,179.393814,3451400.0
2020-12-24,179.749776,179.861603,179.153344,179.693863,1744000.0
2020-12-28,181.343403,181.352731,180.607188,180.830841,3780500.0
2020-12-29,181.595017,181.678887,179.693895,180.075974,4606200.0
2020-12-30,180.700361,181.147695,180.430108,180.560577,4314000.0
2020-12-31,180.560571,181.604323,180.094608,181.389984,3746400.0
2021-01-04,182.088945,182.126216,176.8422,178.808563,8825800.0
2021-01-05,178.454457,180.746986,178.389216,180.253067,3894000.0
2021-01-06,179.395618,183.486769,179.358347,181.874542,6175700.0
2021-01-07,183.048778,185.09901,183.030135,184.791473,4830900.0
2021-01-08,185.583614,185.881837,183.570652,185.686127,7538700.0
2021-01-11,183.980717,185.509074,183.794334,184.577148,3858600.0
2021-01-12,184.866042,185.443845,183.90616,185.229492,3874100.0
2021-01-13,185.201558,185.993701,184.567856,185.43454,3465800.0
2021-01-14,185.965749,186.41307,185.005867,185.257477,4289000.0
2021-01-15,184.483975,184.754227,182.638752,183.645233,3444800.0
2021-01-19,185.136295,185.490417,184.362796,185.322678,4153700.0
2021-01-20,186.459672,188.0253,186.35716,187.66185,5224900.0
2021-01-21,188.109167,188.24895,187.111999,187.522049,2960600.0
2021-01-22,186.627406,187.60593,186.347839,187.214523,3045900.0
2021-01-25,187.568629,188.202331,184.847408,187.745697,5323200.0
2021-01-26,188.146451,188.565815,187.018815,187.065414,4046900.0
2021-01-27,185.499762,185.527719,181.399282,182.573517,6727700.0
2021-01-28,183.440177,186.086841,183.346993,184.008652,5310100.0
2021-01-29,183.347036,183.822313,179.69389,180.784241,8315700.0
2021-02-01,182.545549,184.269602,181.287444,183.868881,3900700.0
2021-02-02,185.639543,187.279741,185.49976,186.506241,3278700.0
2021-02-03,187.149292,187.559328,186.003014,186.785828,2905600.0
2021-02-04,187.466141,189.152924,187.344986,189.152924,2746400.0
2021-02-05,190.224631,190.383057,189.32999,190.215317,3127200.0
2021-02-08,191.221802,191.958017,190.839709,191.920746,3676700.0
2021-02-09,191.603893,192.396021,191.277714,191.9953,3384800.0
2021-02-10,192.973785,193.113569,190.532131,191.911377,3682400.0
2021-02-11,192.629026,192.852693,190.877015,192.368088,2630000.0
2021-02-12,191.874193,193.383908,191.790323,193.36528,2416700.0
2021-02-16,194.129349,194.203904,192.461209,193.020355,4955700.0
2021-02-17,191.995317,192.815402,191.082019,192.619705,4484000.0
2021-02-18,191.259073,192.060529,190.122122,191.510696,3658900.0
2021-02-19,192.377378,192.936539,191.650477,191.9487,4921800.0
2021-02-22,190.78382,191.538678,190.028963,190.122147,4400300.0
2021-02-23,188.761546,190.746538,185.7887,190.094193,5707900.0
2021-02-24,189.740062,192.423998,188.975876,192.228302,3722800.0
2021-02-25,191.734343,192.330775,186.385086,187.205185,7581100.0
2021-02-26,188.239621,188.891966,185.033796,186.459641,6324600.0
2021-03-01,189.320678,191.836889,189.246137,191.249771,4691800.0
2021-03-02,191.510719,191.557318,189.33933,189.451157,4859000.0
2021-03-03,189.385888,189.684097,186.552827,186.720581,4334000.0
2021-03-04,186.422321,187.540642,181.278103,183.766342,7198800.0
2021-03-05,185.798029,187.512783,180.896105,187.084091,6614800.0
2021-03-08,187.72709,189.07838,185.984394,186.170776,4281400.0
2021-03-09,188.463306,190.438998,187.978715,189.059738,4116100.0
2021-03-10,190.625395,191.296383,189.749383,190.411057,4133800.0
2021-03-11,192.051221,193.682091,191.706413,192.899277,4102700.0
2021-03-12,192.125763,193.337269,191.557288,193.281342,4069000.0
2021-03-15,193.588863,194.679214,192.340087,194.632629,3421900.0
2021-03-16,194.902888,195.052,193.244062,193.849808,4599900.0
2021-03-17,193.19747,195.042679,192.312144,194.586044,3347000.0
2021-03-18,193.327938,194.250549,190.830385,191.044724,3641900.0
2021-03-19,191.175207,192.116446,189.712091,191.287033,3871000.0
2021-03-22,191.864807,193.150855,191.398845,192.321442,3603900.0
2021-03-23,192.153747,192.386728,189.777333,190.13147,4764800.0
2021-03-24,191.203153,191.83687,188.556488,188.556488,4014500.0
2021-03-25,187.866423,190.428413,186.538681,189.951538,4976800.0
2021-03-26,190.849173,193.214801,190.035701,193.055847,3554900.0
2021-03-29,192.233014,192.952992,190.970731,192.148865,4562900.0
2021-03-30,191.840296,192.513519,191.017464,192.092758,3960500.0
2021-03-31,192.663116,194.131108,192.616362,193.261536,5494800.0
2021-04-01,194.477135,195.702024,194.075064,195.683319,4543300.0
2021-04-05,197.15131,198.189195,196.880143,197.964783,5941400.0
2021-04-06,197.936712,198.68474,197.674905,198.039566,4029900.0
2021-04-07,198.030185,198.338747,197.375666,197.871231,3299100.0
2021-04-08,198.73146,199.021332,198.011497,199.021332,3628900.0
2021-04-09,199.021371,200.330408,198.806303,200.227554,3559100.0
2021-04-12,200.152742,200.442599,199.470173,200.283646,3882800.0
2021-04-13,200.433219,201.293446,200.096607,200.844635,4056900.0
2021-04-14,201.087773,201.845145,200.134037,200.395859,3765600.0
2021-04-15,201.714239,202.59317,201.46179,202.527725,5439600.0
2021-04-16,203.331849,203.341194,202.265914,203.041977,4306000.0
2021-04-19,202.649249,202.817562,201.03165,201.714218,3986900.0
2021-04-20,201.237397,201.536599,199.086822,199.8629,5210300.0
2021-04-21,199.769367,202.275257,199.39536,202.247208,3167900.0
2021-04-22,202.387461,202.939126,199.984439,200.667007,4394800.0
2021-04-23,201.106463,203.715193,201.003609,203.098083,4374300.0
2021-04-26,203.593659,204.089224,203.322492,203.836761,3202500.0
2021-04-27,204.117277,204.145326,203.229,203.743256,2670000.0
2021-04-28,203.902228,204.435188,203.481452,203.71521,2603900.0
2021-04-29,205.332808,205.379549,202.845623,204.491272,4178800.0
2021-04-30,203.378637,203.995761,202.668018,202.995285,3256600.0
2021-05-03,204.369719,204.369719,203.182226,203.350525,3846300.0
2021-05-04,202.415522,202.471621,199.91899,201.826462,4900000.0
2021-05-05,202.845668,202.845668,201.293512,201.789078,2032600.0
2021-05-06,201.760976,202.854961,200.171427,202.817566,4131200.0
2021-05-07,203.275773,204.762483,202.995275,204.538071,3868100.0
2021-05-10,204.668919,204.678265,202.013435,202.134979,4443800.0
2021-05-11,199.432778,200.947538,198.245298,200.508072,5959900.0
2021-05-12,199.105491,199.750665,195.61783,195.991837,5788400.0
2021-05-13,196.711838,199.08681,196.665083,198.151779,4970900.0
2021-05-14,199.675888,201.929316,199.629133,201.536591,4292600.0
2021-05-17,200.938163,201.386988,199.853538,201.106476,4063200.0
2021-05-18,201.265381,201.620697,199.479469,199.535568,3173100.0
2021-05-19,196.889476,198.955887,196.122744,198.955887,6015000.0
2021-05-20,199.357981,201.648804,199.329917,201.115829,3478300.0
2021-05-21,202.041501,202.658625,200.760513,201.003616,3623300.0
2021-05-24,202.191132,203.556269,201.891915,203.032654,2873700.0
2021-05-25,203.687162,203.855475,202.153712,202.471619,3700600.0
2021-05-26,202.883052,203.425372,202.415537,203.200974,3258100.0
2021-05-27,203.836743,204.061156,203.453377,203.574936,2617200.0
2021-05-28,204.397758,204.519302,203.864784,203.920883,2635700.0
2021-06-01,205.267364,205.267364,203.659109,204.005066,3805700.0
2021-06-02,204.416479,204.603496,203.73391,204.27623,3599400.0
2021-06-03,203.182214,203.883487,202.041475,203.369217,2967000.0
2021-06-04,204.369741,205.220609,204.266887,205.136459,2287100.0
2021-06-07,205.286074,205.407619,204.799854,205.304779,2762800.0
2021-06-08,205.73487,205.968628,204.453882,205.725525,2831700.0
2021-06-09,206.090188,206.174338,205.099058,205.145798,2688600.0
2021-06-10,205.903217,206.548376,204.949481,206.052811,2936700.0
2021-06-11,206.43614,206.660553,205.828376,206.660553,2837200.0
2021-06-14,206.828846,207.006504,206.062128,206.978455,3189400.0
2021-06-15,207.100005,207.1374,205.865757,206.436127,3094000.0
2021-06-16,206.613821,206.613821,204.192094,205.407623,3459600.0
2021-06-17,205.183223,205.762938,203.790022,205.211273,3002900.0
2021-06-18,203.827428,203.977022,202.462276,202.667984,4538300.0
2021-06-21,203.528209,205.519829,202.976544,205.46373,3870000.0
2021-06-22,205.566573,206.969119,204.940089,206.632507,2684300.0
2021-06-23,206.735388,207.193544,206.464221,206.54837,2662200.0
2021-06-24,207.753536,208.091179,207.547197,207.9505,2931600.0
2021-06-25,208.45696,208.869637,208.128705,208.728958,2801300.0
2021-06-28,209.141627,209.141627,208.081799,208.963425,3094900.0
2021-06-29,209.441788,209.526195,208.653958,208.972839,4068000.0
2021-06-30,208.860262,209.291686,208.64455,208.982193,3041700.0
2021-07-01,209.526171,210.145186,209.244813,210.11705,3836000.0
2021-07-02,210.754855,211.41138,210.379688,211.280075,3026400.0
2021-07-06,211.383224,211.514529,209.301092,210.82048,4147200.0
2021-07-07,211.101852,211.364462,209.638735,211.101852,4042200.0
2021-07-08,208.147468,209.826312,207.406536,209.319839,4486100.0
2021-07-09,210.238959,211.945923,210.107654,211.852142,3886600.0
2021-07-12,211.917834,212.53685,211.467648,212.443054,3294600.0
2021-07-13,212.058494,212.452409,211.139345,211.261276,4668400.0
2021-07-14,212.217955,212.396158,210.48284,210.970551,2830200.0
2021-07-15,210.510986,210.801732,209.019733,210.229614,3276500.0
2021-07-16,211.026815,211.026815,208.391327,208.578903,3203300.0
2021-07-19,206.159109,206.159109,204.292704,205.615128,6966200.0
2021-07-20,206.290419,209.81692,205.765199,209.169769,5362900.0
2021-07-21,209.854415,211.045547,209.666838,211.045547,2542500.0
2021-07-22,211.214367,211.35506,210.257708,211.223755,2236200.0
2021-07-23,212.199184,213.474724,211.805269,213.334045,2982700.0
2021-07-26,213.137068,213.765457,213.024525,213.765457,2849700.0
2021-07-27,213.259013,213.305897,211.008052,212.611862,4169600.0
2021-07-28,213.015143,213.662294,212.142905,212.940109,3306700.0
2021-07-29,213.446566,214.543904,213.446566,213.877991,2960900.0
2021-07-30,212.499319,213.765471,212.339864,212.611862,2846800.0
2021-08-02,213.699804,213.934278,212.142892,212.311707,3558100.0
2021-08-03,212.743167,213.840505,211.289424,213.831131,3245400.0
2021-08-04,213.080804,213.549753,212.668127,212.874466,3374500.0
2021-08-05,213.390333,214.403263,213.127723,214.393875,2461700.0
2021-08-06,214.712735,215.069141,214.206277,214.656464,2343100.0
2021-08-09,214.647116,214.815931,213.859286,214.572083,3295500.0
2021-08-10,214.778382,215.069128,214.318808,214.712723,2946700.0
2021-08-11,215.191068,215.237965,214.225035,215.134796,3051400.0
2021-08-12,215.106672,215.735062,214.56269,215.735062,2746000.0
2021-08-13,215.932013,215.950775,215.4912,215.856979,2516000.0
2021-08-16,215.228595,215.95078,214.103122,215.941406,3193200.0
2021-08-17,214.515788,214.815908,212.696266,214.337585,3735100.0
2021-08-18,213.943646,214.618933,212.020955,212.199158,3194100.0
2021-08-19,210.764194,212.733783,210.46406,212.039734,3964500.0
2021-08-20,212.264835,214.018698,211.983463,213.943665,2655100.0
2021-08-23,214.844063,216.410349,214.572064,216.016434,3180600.0
2021-08-24,216.522897,217.038743,216.344694,216.785507,2772300.0
2021-08-25,217.019969,217.610849,216.635428,217.40451,2897000.0
2021-08-26,217.235659,217.395099,215.866337,215.950745,3352000.0
2021-08-27,216.466599,218.473698,216.344668,218.276733,3749800.0
2021-08-30,218.736333,219.439755,218.342418,219.102112,3194000.0
2021-08-31,219.055202,219.120861,218.31427,218.689423,3099400.0
2021-09-01,219.299044,219.664824,218.764436,219.073944,3533100.0
2021-09-02,219.758655,220.077536,219.167775,219.814926,3274600.0
2021-09-03,219.467854,219.936802,219.120837,219.739838,2484200.0
