date,open,high,low,close,volume
2023-10-08,0.492628,0.494196,0.490204,0.490194,337340777.0
2023-10-09,0.490206,0.492152,0.470037,0.475699,935701003.0
2023-10-10,0.475727,0.475727,0.4653,0.469085,632391288.0
2023-10-11,0.469031,0.469113,0.453423,0.460153,747647097.0
2023-10-12,0.460115,0.460171,0.447775,0.458489,771421029.0
2023-10-13,0.458487,0.465911,0.455045,0.462021,662939709.0
2023-10-14,0.462012,0.464191,0.46038,0.463044,339901437.0
2023-10-15,0.463043,0.466002,0.461988,0.463625,366330887.0
2023-10-16,0.463617,0.479714,0.461907,0.471816,1025719160.0
2023-10-17,0.47182,0.471967,0.46331,0.465056,731536597.0
2023-10-18,0.465066,0.465417,0.460492,0.463391,697120108.0
2023-10-19,0.463384,0.493722,0.453909,0.49132,1308298844.0
2023-10-20,0.491274,0.500127,0.482471,0.486876,1292450265.0
2023-10-21,0.486862,0.499593,0.483408,0.491819,619436868.0
2023-10-22,0.491776,0.494278,0.486631,0.493409,525414320.0
2023-10-23,0.494458,0.51607,0.493099,0.51253,1592423033.0
2023-10-24,0.512552,0.548753,0.503808,0.527152,2553882266.0
2023-10-25,0.527236,0.532219,0.511737,0.525538,1321595935.0
2023-10-26,0.525583,0.537345,0.517199,0.524128,1326455374.0
2023-10-27,0.52413,0.528273,0.510743,0.516644,992303647.0
2023-10-28,0.516273,0.520372,0.51243,0.515967,536214123.0
2023-10-29,0.515949,0.530203,0.512935,0.526787,620483783.0
2023-10-30,0.526783,0.549318,0.521251,0.545457,1439249930.0
2023-10-31,0.545441,0.574551,0.533304,0.567486,2096860757.0
2023-11-01,0.567498,0.582691,0.550803,0.575748,1681248654.0
2023-11-02,0.575753,0.585346,0.558882,0.571263,1720756801.0
2023-11-03,0.571213,0.572971,0.558818,0.57098,1307320259.0
2023-11-04,0.571016,0.575656,0.568313,0.573944,755753595.0
2023-11-05,0.57394,0.616081,0.573113,0.616081,1792204290.0
2023-11-06,0.616062,0.6795,0.615889,0.66756,3072756599.0
2023-11-07,0.667548,0.667548,0.615633,0.641746,2630615462.0
2023-11-08,0.641669,0.653309,0.631276,0.642383,1652880246.0
2023-11-09,0.642341,0.658535,0.603487,0.625721,3086075764.0
2023-11-10,0.625841,0.628228,0.601989,0.617504,1878777060.0
2023-11-11,0.61749,0.636355,0.602305,0.619523,1640533286.0
2023-11-12,0.619535,0.62571,0.607981,0.618818,924708382.0
2023-11-13,0.618876,0.692185,0.604633,0.627501,2886531533.0
2023-11-14,0.627474,0.627474,0.558992,0.578861,2113433036.0
2023-11-15,0.57891,0.59934,0.576241,0.598519,1327712961.0
2023-11-16,0.598484,0.601377,0.559524,0.564044,1618334990.0
2023-11-17,0.564073,0.574848,0.542102,0.562159,1339640137.0
2023-11-18,0.562178,0.562865,0.543472,0.559843,766459124.0
2023-11-19,0.559841,0.57634,0.552381,0.575396,880965462.0
2023-11-20,0.575323,0.574585,0.559499,0.559902,1051913038.0
2023-11-21,0.559895,0.564049,0.53071,0.531704,1524946321.0
2023-11-22,0.531687,0.564958,0.530765,0.561999,1223784324.0
2023-11-23,0.561964,0.570996,0.556778,0.56881,1131289713.0
2023-11-24,0.568818,0.573267,0.565467,0.568119,1115248023.0
2023-11-25,0.568099,0.569576,0.563593,0.569547,552246311.0
2023-11-26,0.569555,0.58047,0.559309,0.56383,1029413969.0
2023-11-27,0.563764,0.5644,0.544767,0.55128,1103470685.0
2023-11-28,0.551268,0.558011,0.545783,0.555631,981249973.0
2023-11-29,0.55562,0.561164,0.551974,0.555301,917816428.0
2023-11-30,0.555298,0.55556,0.549025,0.556712,899930202.0
2023-12-01,0.556705,0.56341,0.554412,0.56269,843805051.0
2023-12-02,0.562689,0.57176,0.561617,0.570398,613416427.0
