timestamp,symbol,harmony,decision,action,planet
2020-12-14T00:00:00+00:00,AVAX,0.5753999999999999,EXECUTE,SELL,SUN
2020-12-14T00:00:00+00:00,AAVE,0.5865957944945777,EXECUTE,BUY,SUN
2020-12-14T00:00:00+00:00,UNI,0.3669199981808635,BLOCK,,H:0.37
2020-12-14T00:00:00+00:00,MATIC,0.47208947017014086,BLOCK,,H:0.47
2020-12-14T05:00:00+00:00,VTI,0.5648857142446104,BLOCK,,H:0.56
2020-12-14T05:00:00+00:00,ASML,0.4650039143214008,BLOCK,,H:0.47
2020-12-14T05:00:00+00:00,AAPL,0.4287056278534069,BLOCK,,H:0.43
2020-12-14T05:00:00+00:00,TTE,0.44405807374860073,BLOCK,,H:0.44
2020-12-14T05:00:00+00:00,MSFT,0.5067840568154508,BLOCK,,H:0.51
2020-12-14T05:00:00+00:00,ZM,0.4506945633038712,BLOCK,,H:0.45
2020-12-14T05:00:00+00:00,EFA,0.5951710620558407,EXECUTE,HOLD,SUN
2020-12-14T05:00:00+00:00,GLD,0.6091,EXECUTE,HOLD,SUN
2020-12-14T05:00:00+00:00,AMD,0.5579188253933395,EXECUTE,SELL,SUN
2020-12-14T05:00:00+00:00,SAP,0.40232610440198086,BLOCK,,H:0.40
2020-12-14T05:00:00+00:00,META,0.43238077325319413,BLOCK,,H:0.43
2020-12-14T05:00:00+00:00,ADBE,0.5391271917313847,BLOCK,,H:0.54
2020-12-14T05:00:00+00:00,TLT,0.5977,EXECUTE,HOLD,SUN
2020-12-14T05:00:00+00:00,CRM,0.49715005033065424,BLOCK,,H:0.50
2020-12-14T05:00:00+00:00,SHEL,0.44725733315766625,BLOCK,,H:0.45
2020-12-14T05:00:00+00:00,IWM,0.41079026634595395,BLOCK,,H:0.41
2020-12-14T05:00:00+00:00,USO,0.49295162843535595,BLOCK,,H:0.49
2020-12-14T05:00:00+00:00,ROKU,0.5915169722472203,EXECUTE,SELL,SUN
2020-12-14T05:00:00+00:00,ORCL,0.5221,BLOCK,,H:0.52
2020-12-14T05:00:00+00:00,NVDA,0.45507732239073423,BLOCK,,H:0.46
2020-12-14T05:00:00+00:00,TSLA,0.5231113826904277,EXECUTE,BUY,SUN
2020-12-14T05:00:00+00:00,INTC,0.5260461378836907,BLOCK,,H:0.53
2020-12-14T05:00:00+00:00,GOOGL,0.46900316472057996,BLOCK,,H:0.47
2020-12-14T05:00:00+00:00,EEM,0.625149276430417,EXECUTE,HOLD,SUN
2020-12-14T05:00:00+00:00,SPY,0.5979660072506705,EXECUTE,HOLD,SUN
2020-12-14T05:00:00+00:00,PYPL,0.5812952905247244,EXECUTE,BUY,SUN
2020-12-14T06:00:00+00:00,VIX,0.429466178938253,BLOCK,,H:0.43
2020-12-14T23:00:00+00:00,AIR,0.35272406661701033,BLOCK,,H:0.35
2020-12-14T23:00:00+00:00,ROG,0.4580560904740692,BLOCK,,H:0.46
2020-12-14T23:00:00+00:00,NESN,0.56834,BLOCK,,H:0.57
2020-12-15T00:00:00+00:00,ATOM,0.3874154091286481,BLOCK,,H:0.39
2020-12-15T00:00:00+00:00,ETH,0.5292426102087815,EXECUTE,BUY,SUN
2020-12-15T00:00:00+00:00,XRP,0.48911998190027267,BLOCK,,H:0.49
2020-12-15T00:00:00+00:00,ETC,0.38487469947497127,BLOCK,,H:0.38
2020-12-15T00:00:00+00:00,TRX,0.40837000587157274,BLOCK,,H:0.41
2020-12-15T00:00:00+00:00,XLM,0.3914233284788265,BLOCK,,H:0.39
2020-12-15T00:00:00+00:00,FIL,0.3604829738303129,BLOCK,,H:0.36
2020-12-15T00:00:00+00:00,ADA,0.45053158363225154,BLOCK,,H:0.45
2020-12-15T00:00:00+00:00,LTC,0.46714313768832383,BLOCK,,H:0.47
2020-12-15T00:00:00+00:00,DOGE,0.4336094743900469,BLOCK,,H:0.43
2020-12-15T00:00:00+00:00,LINK,0.39285990062918524,BLOCK,,H:0.39
2020-12-15T00:00:00+00:00,ALGO,0.42160651942379895,BLOCK,,H:0.42
2020-12-15T00:00:00+00:00,BTC,0.4717909259310227,BLOCK,,H:0.47
2020-12-15T00:00:00+00:00,VET,0.4475666625727847,BLOCK,,H:0.45
2020-12-15T00:00:00+00:00,SOL,0.38720066215359694,BLOCK,,H:0.39
2020-12-15T00:00:00+00:00,DOT,0.5789617535108658,EXECUTE,BUY,SUN
2020-12-15T00:00:00+00:00,AVAX,0.5208799999999999,BLOCK,,H:0.52
2020-12-15T00:00:00+00:00,AAVE,0.5865957944945777,EXECUTE,BUY,SUN
2020-12-15T00:00:00+00:00,UNI,0.4187999981808635,BLOCK,,H:0.42
2020-12-15T00:00:00+00:00,MATIC,0.45580947017014084,BLOCK,,H:0.46
2020-12-15T05:00:00+00:00,VTI,0.5690857142446104,BLOCK,,H:0.57
2020-12-15T05:00:00+00:00,ASML,0.49180391432140086,BLOCK,,H:0.49
2020-12-15T05:00:00+00:00,AAPL,0.46762562785340683,BLOCK,,H:0.47
2020-12-15T05:00:00+00:00,TTE,0.44525807374860077,BLOCK,,H:0.45
2020-12-15T05:00:00+00:00,MSFT,0.49978405681545074,BLOCK,,H:0.50
2020-12-15T05:00:00+00:00,ZM,0.44901456330387124,BLOCK,,H:0.45
2020-12-15T05:00:00+00:00,EFA,0.5981710620558407,EXECUTE,HOLD,SUN
2020-12-15T05:00:00+00:00,GLD,0.60294,EXECUTE,HOLD,SUN
2020-12-15T05:00:00+00:00,AMD,0.5793901919866916,EXECUTE,SELL,SUN
2020-12-15T05:00:00+00:00,SAP,0.40740610440198083,BLOCK,,H:0.41
2020-12-15T05:00:00+00:00,META,0.42174077325319415,BLOCK,,H:0.42
2020-12-15T05:00:00+00:00,ADBE,0.5271271917313847,BLOCK,,H:0.53
2020-12-15T05:00:00+00:00,TLT,0.5979,EXECUTE,HOLD,SUN
2020-12-15T05:00:00+00:00,CRM,0.5103500503306542,BLOCK,,H:0.51
2020-12-15T05:00:00+00:00,SHEL,0.45885733315766625,BLOCK,,H:0.46
2020-12-15T05:00:00+00:00,IWM,0.41403026634595397,BLOCK,,H:0.41
2020-12-15T05:00:00+00:00,USO,0.494511628435356,BLOCK,,H:0.49
2020-12-15T05:00:00+00:00,ROKU,0.5915169722472203,EXECUTE,SELL,SUN
2020-12-15T05:00:00+00:00,ORCL,0.5319,BLOCK,,H:0.53
2020-12-15T05:00:00+00:00,NVDA,0.4477973223907343,BLOCK,,H:0.45
2020-12-15T05:00:00+00:00,TSLA,0.5231113826904277,EXECUTE,BUY,SUN
2020-12-15T05:00:00+00:00,INTC,0.5360461378836907,BLOCK,,H:0.54
2020-12-15T05:00:00+00:00,GOOGL,0.46060316472057994,BLOCK,,H:0.46
2020-12-15T05:00:00+00:00,EEM,0.6281492764304168,EXECUTE,HOLD,SUN
2020-12-15T05:00:00+00:00,SPY,0.6027660072506705,EXECUTE,HOLD,SUN
2020-12-15T05:00:00+00:00,PYPL,0.4965567975568126,BLOCK,,H:0.50
2020-12-15T06:00:00+00:00,VIX,0.415546178938253,BLOCK,,H:0.42
2020-12-15T23:00:00+00:00,AIR,0.35300406661701034,BLOCK,,H:0.35
2020-12-15T23:00:00+00:00,ROG,0.4546960904740692,BLOCK,,H:0.45
2020-12-15T23:00:00+00:00,NESN,0.5218200000000001,BLOCK,,H:0.52
2020-12-16T00:00:00+00:00,ATOM,0.3966554091286481,BLOCK,,H:0.40
2020-12-16T00:00:00+00:00,ETH,0.5799226102087816,EXECUTE,BUY,SUN
2020-12-16T00:00:00+00:00,XRP,0.40471048899380296,BLOCK,,H:0.40
2020-12-16T00:00:00+00:00,ETC,0.3994346994749713,BLOCK,,H:0.40
2020-12-16T00:00:00+00:00,TRX,0.46365000587157273,BLOCK,,H:0.46
2020-12-16T00:00:00+00:00,XLM,0.4289433284788265,BLOCK,,H:0.43
2020-12-16T00:00:00+00:00,FIL,0.37224297383031296,BLOCK,,H:0.37
2020-12-16T00:00:00+00:00,ADA,0.47953158363225146,BLOCK,,H:0.48
2020-12-16T00:00:00+00:00,LTC,0.4877431376883238,BLOCK,,H:0.49
2020-12-16T00:00:00+00:00,DOGE,0.4501294743900469,BLOCK,,H:0.45
2020-12-16T00:00:00+00:00,LINK,0.42709990062918524,BLOCK,,H:0.43
2020-12-16T00:00:00+00:00,ALGO,0.446566519423799,BLOCK,,H:0.45
2020-12-16T00:00:00+00:00,BTC,0.4989909259310227,BLOCK,,H:0.50
2020-12-16T00:00:00+00:00,VET,0.4697666625727847,BLOCK,,H:0.47
2020-12-16T00:00:00+00:00,SOL,0.36916066215359694,BLOCK,,H:0.37
2020-12-16T00:00:00+00:00,DOT,0.5946417535108658,EXECUTE,BUY,SUN
2020-12-16T00:00:00+00:00,AVAX,0.5229999999999999,EXECUTE,SELL,SUN
2020-12-16T00:00:00+00:00,AAVE,0.5865957944945777,EXECUTE,BUY,SUN
2020-12-16T00:00:00+00:00,UNI,0.4390399973247993,BLOCK,,H:0.44
2020-12-16T00:00:00+00:00,MATIC,0.45648947017014085,BLOCK,,H:0.46
2020-12-16T05:00:00+00:00,VTI,0.5722857142446103,BLOCK,,H:0.57
2020-12-16T05:00:00+00:00,ASML,0.5064039143214007,BLOCK,,H:0.51
2020-12-16T05:00:00+00:00,AAPL,0.47342562785340686,BLOCK,,H:0.47
2020-12-16T05:00:00+00:00,TTE,0.4466580737486007,BLOCK,,H:0.45
2020-12-16T05:00:00+00:00,MSFT,0.5261040568154508,BLOCK,,H:0.53
2020-12-16T05:00:00+00:00,ZM,0.46357456330387126,BLOCK,,H:0.46
2020-12-16T05:00:00+00:00,EFA,0.6005710620558407,EXECUTE,HOLD,SUN
2020-12-16T05:00:00+00:00,GLD,0.5990200000000001,EXECUTE,HOLD,SUN
2020-12-16T05:00:00+00:00,AMD,0.5822985176274877,EXECUTE,SELL,SUN
2020-12-16T05:00:00+00:00,SAP,0.4130061044019808,BLOCK,,H:0.41
2020-12-16T05:00:00+00:00,META,0.42986077325319416,BLOCK,,H:0.43
2020-12-16T05:00:00+00:00,ADBE,0.5840071917313847,EXECUTE,HOLD,SUN
2020-12-16T05:00:00+00:00,TLT,0.5992999999999999,EXECUTE,HOLD,SUN
2020-12-16T05:00:00+00:00,CRM,0.5051500503306542,BLOCK,,H:0.51
2020-12-16T05:00:00+00:00,SHEL,0.48805733315766625,BLOCK,,H:0.49
2020-12-16T05:00:00+00:00,IWM,0.415710266345954,BLOCK,,H:0.42
2020-12-16T05:00:00+00:00,USO,0.4947516284353559,BLOCK,,H:0.49
2020-12-16T05:00:00+00:00,ROKU,0.5915169722472203,EXECUTE,SELL,SUN
2020-12-16T05:00:00+00:00,ORCL,0.5585,BLOCK,,H:0.56
2020-12-16T05:00:00+00:00,NVDA,0.4542373223907342,BLOCK,,H:0.45
2020-12-16T05:00:00+00:00,TSLA,0.5231113826904277,EXECUTE,BUY,SUN
2020-12-16T05:00:00+00:00,INTC,0.5468461378836909,BLOCK,,H:0.55
2020-12-16T05:00:00+00:00,GOOGL,0.46704316472058,BLOCK,,H:0.47
2020-12-16T05:00:00+00:00,EEM,0.6303492764304169,EXECUTE,HOLD,SUN
2020-12-16T05:00:00+00:00,SPY,0.5603660072506707,BLOCK,,H:0.56
2020-12-16T05:00:00+00:00,PYPL,0.5129952905247244,BLOCK,,H:0.51
2020-12-16T06:00:00+00:00,VIX,0.42274617893825295,BLOCK,,H:0.42
2020-12-16T23:00:00+00:00,AIR,0.3572040666170103,BLOCK,,H:0.36
2020-12-16T23:00:00+00:00,ROG,0.4546960904740692,BLOCK,,H:0.45
2020-12-16T23:00:00+00:00,NESN,0.5083799999999999,BLOCK,,H:0.51
2020-12-17T00:00:00+00:00,ATOM,0.3918954091286481,BLOCK,,H:0.39
2020-12-17T00:00:00+00:00,ETH,0.6144852258158716,EXECUTE,BUY,SUN
2020-12-17T00:00:00+00:00,XRP,0.43915048899380293,BLOCK,,H:0.44
2020-12-17T00:00:00+00:00,ETC,0.3918746994749713,BLOCK,,H:0.39
2020-12-17T00:00:00+00:00,TRX,0.4100500058715727,BLOCK,,H:0.41
2020-12-17T00:00:00+00:00,XLM,0.4281033284788265,BLOCK,,H:0.43
2020-12-17T00:00:00+00:00,FIL,0.3733629738303129,BLOCK,,H:0.37
2020-12-17T00:00:00+00:00,ADA,0.3933715836322515,BLOCK,,H:0.39
2020-12-17T00:00:00+00:00,LTC,0.4877431376883238,BLOCK,,H:0.49
2020-12-17T00:00:00+00:00,DOGE,0.47952947439004695,BLOCK,,H:0.48
2020-12-17T00:00:00+00:00,LINK,0.40377990062918523,BLOCK,,H:0.40
2020-12-17T00:00:00+00:00,ALGO,0.411806519423799,BLOCK,,H:0.41
2020-12-17T00:00:00+00:00,BTC,0.4796909259310227,BLOCK,,H:0.48
2020-12-17T00:00:00+00:00,VET,0.4381666625727847,BLOCK,,H:0.44
2020-12-17T00:00:00+00:00,SOL,0.40180066215359694,BLOCK,,H:0.40
2020-12-17T00:00:00+00:00,DOT,0.6043710815682515,EXECUTE,BUY,SUN
2020-12-17T00:00:00+00:00,AVAX,0.5411999999999999,EXECUTE,SELL,SUN
2020-12-17T00:00:00+00:00,AAVE,0.5679957944945777,EXECUTE,BUY,SUN
2020-12-17T00:00:00+00:00,UNI,0.4390399973247993,BLOCK,,H:0.44
2020-12-17T00:00:00+00:00,MATIC,0.40820947017014086,BLOCK,,H:0.41
2020-12-17T05:00:00+00:00,VTI,0.5728857142446104,BLOCK,,H:0.57
2020-12-17T05:00:00+00:00,ASML,0.5168039143214008,BLOCK,,H:0.52
2020-12-17T05:00:00+00:00,AAPL,0.47442562785340686,BLOCK,,H:0.47
2020-12-17T05:00:00+00:00,TTE,0.4366580737486007,BLOCK,,H:0.44
2020-12-17T05:00:00+00:00,MSFT,0.5219040568154508,BLOCK,,H:0.52
2020-12-17T05:00:00+00:00,ZM,0.47387456330387123,BLOCK,,H:0.47
2020-12-17T05:00:00+00:00,EFA,0.5543710620558406,BLOCK,,H:0.55
2020-12-17T05:00:00+00:00,GLD,0.5581,EXECUTE,SELL,SUN
2020-12-17T05:00:00+00:00,AMD,0.5611901919866916,EXECUTE,SELL,SUN
2020-12-17T05:00:00+00:00,SAP,0.43000610440198084,BLOCK,,H:0.43
2020-12-17T05:00:00+00:00,META,0.42426077325319417,BLOCK,,H:0.42
2020-12-17T05:00:00+00:00,ADBE,0.5809271917313847,EXECUTE,HOLD,SUN
2020-12-17T05:00:00+00:00,TLT,0.6011,EXECUTE,HOLD,SUN
2020-12-17T05:00:00+00:00,CRM,0.5131500503306542,BLOCK,,H:0.51
2020-12-17T05:00:00+00:00,SHEL,0.48925733315766623,BLOCK,,H:0.49
2020-12-17T05:00:00+00:00,IWM,0.416430266345954,BLOCK,,H:0.42
2020-12-17T05:00:00+00:00,USO,0.49643162843535593,BLOCK,,H:0.50
2020-12-17T05:00:00+00:00,ROKU,0.5915169722472203,EXECUTE,SELL,SUN
2020-12-17T05:00:00+00:00,ORCL,0.5764344578189364,BLOCK,,H:0.58
2020-12-17T05:00:00+00:00,NVDA,0.4497573223907343,BLOCK,,H:0.45
2020-12-17T05:00:00+00:00,TSLA,0.5231113826904277,EXECUTE,BUY,SUN
2020-12-17T05:00:00+00:00,INTC,0.5348461378836908,BLOCK,,H:0.53
2020-12-17T05:00:00+00:00,GOOGL,0.46760316472057994,BLOCK,,H:0.47
2020-12-17T05:00:00+00:00,EEM,0.6315492764304169,EXECUTE,HOLD,SUN
2020-12-17T05:00:00+00:00,SPY,0.5607660072506706,BLOCK,,H:0.56
2020-12-17T05:00:00+00:00,PYPL,0.5129952905247244,BLOCK,,H:0.51
2020-12-17T06:00:00+00:00,VIX,0.422026178938253,BLOCK,,H:0.42
2020-12-17T23:00:00+00:00,AIR,0.3518840666170104,BLOCK,,H:0.35
2020-12-17T23:00:00+00:00,ROG,0.43589609047406924,BLOCK,,H:0.44
2020-12-17T23:00:00+00:00,NESN,0.5025,BLOCK,,H:0.50
2020-12-18T00:00:00+00:00,ATOM,0.39413540912864814,BLOCK,,H:0.39
2020-12-18T00:00:00+00:00,ETH,0.5864852258158716,EXECUTE,BUY,SUN
2020-12-18T00:00:00+00:00,XRP,0.4156304889938029,BLOCK,,H:0.42
2020-12-18T00:00:00+00:00,ETC,0.37927469947497133,BLOCK,,H:0.38
2020-12-18T00:00:00+00:00,TRX,0.4125700058715727,BLOCK,,H:0.41
2020-12-18T00:00:00+00:00,XLM,0.4143833284788265,BLOCK,,H:0.41
2020-12-18T00:00:00+00:00,FIL,0.3975429738303129,BLOCK,,H:0.40
2020-12-18T00:00:00+00:00,ADA,0.3942115836322515,BLOCK,,H:0.39
2020-12-18T00:00:00+00:00,LTC,0.4684431376883238,BLOCK,,H:0.47
2020-12-18T00:00:00+00:00,DOGE,0.526870000668657,EXECUTE,SELL,SUN
2020-12-18T00:00:00+00:00,LINK,0.39285990062918524,BLOCK,,H:0.39
2020-12-18T00:00:00+00:00,ALGO,0.438966519423799,BLOCK,,H:0.44
2020-12-18T00:00:00+00:00,BTC,0.4796909259310227,BLOCK,,H:0.48
2020-12-18T00:00:00+00:00,VET,0.45296666257278473,BLOCK,,H:0.45
2020-12-18T00:00:00+00:00,SOL,0.4026006621535969,BLOCK,,H:0.40
2020-12-18T00:00:00+00:00,DOT,0.5727310815682514,BLOCK,,H:0.57
2020-12-18T00:00:00+00:00,AVAX,0.5276,EXECUTE,SELL,SUN
2020-12-18T00:00:00+00:00,AAVE,0.5679957944945777,EXECUTE,BUY,SUN
2020-12-18T00:00:00+00:00,UNI,0.4390399973247993,BLOCK,,H:0.44
2020-12-18T00:00:00+00:00,MATIC,0.4538494701701409,BLOCK,,H:0.45
2020-12-18T05:00:00+00:00,VTI,0.5734857142446104,BLOCK,,H:0.57
2020-12-18T05:00:00+00:00,ASML,0.5162039143214008,BLOCK,,H:0.52
2020-12-18T05:00:00+00:00,AAPL,0.47182562785340687,BLOCK,,H:0.47
2020-12-18T05:00:00+00:00,TTE,0.4213482376883339,BLOCK,,H:0.42
2020-12-18T05:00:00+00:00,MSFT,0.5261040568154508,BLOCK,,H:0.53
2020-12-18T05:00:00+00:00,ZM,0.5027945633038713,BLOCK,,H:0.50
2020-12-18T05:00:00+00:00,EFA,0.5523710620558406,BLOCK,,H:0.55
2020-12-18T05:00:00+00:00,GLD,0.5745,EXECUTE,SELL,SUN
2020-12-18T05:00:00+00:00,AMD,0.5403901919866916,EXECUTE,HOLD,SUN
2020-12-18T05:00:00+00:00,SAP,0.4328061044019808,BLOCK,,H:0.43
2020-12-18T05:00:00+00:00,META,0.4377007732531942,BLOCK,,H:0.44
2020-12-18T05:00:00+00:00,ADBE,0.5547271917313847,BLOCK,,H:0.55
2020-12-18T05:00:00+00:00,TLT,0.6041,EXECUTE,HOLD,SUN
2020-12-18T05:00:00+00:00,CRM,0.48785005033065415,BLOCK,,H:0.49
2020-12-18T05:00:00+00:00,SHEL,0.4550573331576662,BLOCK,,H:0.46
2020-12-18T05:00:00+00:00,IWM,0.41547026634595396,BLOCK,,H:0.42
2020-12-18T05:00:00+00:00,USO,0.497031628435356,BLOCK,,H:0.50
2020-12-18T05:00:00+00:00,ROKU,0.5915169722472203,EXECUTE,SELL,SUN
2020-12-18T05:00:00+00:00,ORCL,0.5970344578189364,BLOCK,,H:0.60
2020-12-18T05:00:00+00:00,NVDA,0.4547973223907342,BLOCK,,H:0.45
2020-12-18T05:00:00+00:00,TSLA,0.5006113826904276,BLOCK,,H:0.50
2020-12-18T05:00:00+00:00,INTC,0.5650661378836908,EXECUTE,BUY,SUN
2020-12-18T05:00:00+00:00,GOOGL,0.46452316472058,BLOCK,,H:0.46
2020-12-18T05:00:00+00:00,EEM,0.5839492764304168,BLOCK,,H:0.58
2020-12-18T05:00:00+00:00,SPY,0.5613660072506705,BLOCK,,H:0.56
2020-12-18T05:00:00+00:00,PYPL,0.5129952905247244,BLOCK,,H:0.51
2020-12-18T06:00:00+00:00,VIX,0.427786178938253,BLOCK,,H:0.43
2020-12-19T00:00:00+00:00,ATOM,0.4106554091286481,BLOCK,,H:0.41
2020-12-19T00:00:00+00:00,ETH,0.5500852258158717,EXECUTE,BUY,SUN
2020-12-19T00:00:00+00:00,XRP,0.4621104889938029,BLOCK,,H:0.46
2020-12-19T00:00:00+00:00,ETC,0.4027946994749713,BLOCK,,H:0.40
2020-12-19T00:00:00+00:00,TRX,0.4226500058715727,BLOCK,,H:0.42
2020-12-19T00:00:00+00:00,XLM,0.4437833284788265,BLOCK,,H:0.44
2020-12-19T00:00:00+00:00,FIL,0.43334437327987196,BLOCK,,H:0.43
2020-12-19T00:00:00+00:00,ADA,0.4104515836322515,BLOCK,,H:0.41
2020-12-19T00:00:00+00:00,LTC,0.4684431376883238,BLOCK,,H:0.47
2020-12-19T00:00:00+00:00,DOGE,0.5195900006686569,BLOCK,,H:0.52
2020-12-19T00:00:00+00:00,LINK,0.4160999006291853,BLOCK,,H:0.42
2020-12-19T00:00:00+00:00,ALGO,0.425526519423799,BLOCK,,H:0.43
2020-12-19T00:00:00+00:00,BTC,0.4796909259310227,BLOCK,,H:0.48
2020-12-19T00:00:00+00:00,VET,0.4269266625727847,BLOCK,,H:0.43
2020-12-19T00:00:00+00:00,SOL,0.41800066215359694,BLOCK,,H:0.42
2020-12-19T00:00:00+00:00,DOT,0.5576110815682513,BLOCK,,H:0.56
2020-12-19T00:00:00+00:00,AVAX,0.51752,BLOCK,,H:0.52
2020-12-19T00:00:00+00:00,AAVE,0.5537957944945777,EXECUTE,BUY,SUN
2020-12-19T00:00:00+00:00,UNI,0.4390399973247993,BLOCK,,H:0.44
2020-12-19T00:00:00+00:00,MATIC,0.41408947017014086,BLOCK,,H:0.41
2020-12-20T00:00:00+00:00,ATOM,0.4100954091286481,BLOCK,,H:0.41
2020-12-20T00:00:00+00:00,ETH,0.5582052258158716,EXECUTE,BUY,SUN
2020-12-20T00:00:00+00:00,XRP,0.44727048899380295,BLOCK,,H:0.45
2020-12-20T00:00:00+00:00,ETC,0.4055946994749713,BLOCK,,H:0.41
2020-12-20T00:00:00+00:00,TRX,0.42237000587157275,BLOCK,,H:0.42
2020-12-20T00:00:00+00:00,XLM,0.4107433284788265,BLOCK,,H:0.41
2020-12-20T00:00:00+00:00,FIL,0.40398297383031295,BLOCK,,H:0.40
2020-12-20T00:00:00+00:00,ADA,0.4104515836322515,BLOCK,,H:0.41
2020-12-20T00:00:00+00:00,LTC,0.4684431376883238,BLOCK,,H:0.47
2020-12-20T00:00:00+00:00,DOGE,0.571150000668657,EXECUTE,SELL,SUN
2020-12-20T00:00:00+00:00,LINK,0.4004199006291853,BLOCK,,H:0.40
2020-12-20T00:00:00+00:00,ALGO,0.431966519423799,BLOCK,,H:0.43
2020-12-20T00:00:00+00:00,BTC,0.4796909259310227,BLOCK,,H:0.48
2020-12-20T00:00:00+00:00,VET,0.4353666625727847,BLOCK,,H:0.44
2020-12-20T00:00:00+00:00,SOL,0.4374006621535969,BLOCK,,H:0.44
2020-12-20T00:00:00+00:00,DOT,0.5640510815682515,BLOCK,,H:0.56
2020-12-20T00:00:00+00:00,AVAX,0.5251999999999999,EXECUTE,SELL,SUN
2020-12-20T00:00:00+00:00,AAVE,0.544818632192862,EXECUTE,BUY,SUN
2020-12-20T00:00:00+00:00,UNI,0.4390399973247993,BLOCK,,H:0.44
2020-12-20T00:00:00+00:00,MATIC,0.4168894701701409,BLOCK,,H:0.42
2020-12-20T23:00:00+00:00,AIR,0.4100469679344536,BLOCK,,H:0.41
2020-12-20T23:00:00+00:00,ROG,0.4546960904740692,BLOCK,,H:0.45
2020-12-20T23:00:00+00:00,NESN,0.5025,BLOCK,,H:0.50
2020-12-21T00:00:00+00:00,ATOM,0.43081540912864813,BLOCK,,H:0.43
2020-12-21T00:00:00+00:00,ETH,0.4940852258158716,BLOCK,,H:0.49
2020-12-21T00:00:00+00:00,XRP,0.4825104889938029,BLOCK,,H:0.48
2020-12-21T00:00:00+00:00,ETC,0.3876746994749713,BLOCK,,H:0.39
2020-12-21T00:00:00+00:00,TRX,0.4374900058715728,BLOCK,,H:0.44
2020-12-21T00:00:00+00:00,XLM,0.4443833284788265,BLOCK,,H:0.44
2020-12-21T00:00:00+00:00,FIL,0.43910297383031294,BLOCK,,H:0.44
2020-12-21T00:00:00+00:00,ADA,0.4096115836322515,BLOCK,,H:0.41
2020-12-21T00:00:00+00:00,LTC,0.4803431376883238,BLOCK,,H:0.48
2020-12-21T00:00:00+00:00,DOGE,0.571150000668657,EXECUTE,SELL,SUN
2020-12-21T00:00:00+00:00,LINK,0.44329990062918523,BLOCK,,H:0.44
2020-12-21T00:00:00+00:00,ALGO,0.401446519423799,BLOCK,,H:0.40
2020-12-21T00:00:00+00:00,BTC,0.4766909259310227,BLOCK,,H:0.48
2020-12-21T00:00:00+00:00,VET,0.4059266625727847,BLOCK,,H:0.41
2020-12-21T00:00:00+00:00,SOL,0.4086006621535969,BLOCK,,H:0.41
2020-12-21T00:00:00+00:00,DOT,0.6124910815682514,EXECUTE,BUY,SUN
2020-12-21T00:00:00+00:00,AVAX,0.5631999999999999,EXECUTE,SELL,SUN
2020-12-21T00:00:00+00:00,AAVE,0.4944186321928619,BLOCK,,H:0.49
2020-12-21T00:00:00+00:00,UNI,0.4390399973247993,BLOCK,,H:0.44
2020-12-21T00:00:00+00:00,MATIC,0.4362094701701409,BLOCK,,H:0.44
2020-12-21T05:00:00+00:00,VTI,0.5704857142446103,BLOCK,,H:0.57
2020-12-21T05:00:00+00:00,ASML,0.5416039143214008,EXECUTE,HOLD,SUN
2020-12-21T05:00:00+00:00,AAPL,0.5488256278534068,EXECUTE,HOLD,SUN
2020-12-21T05:00:00+00:00,TTE,0.3785082376883339,BLOCK,,H:0.38
2020-12-21T05:00:00+00:00,MSFT,0.5403840568154508,EXECUTE,HOLD,SUN
2020-12-21T05:00:00+00:00,ZM,0.5023145633038711,BLOCK,,H:0.50
2020-12-21T05:00:00+00:00,EFA,0.5953710620558407,EXECUTE,HOLD,SUN
2020-12-21T05:00:00+00:00,GLD,0.5787,EXECUTE,SELL,SUN
2020-12-21T05:00:00+00:00,AMD,0.5497985176274877,EXECUTE,BUY,SUN
2020-12-21T05:00:00+00:00,SAP,0.4490861044019808,BLOCK,,H:0.45
2020-12-21T05:00:00+00:00,META,0.45115760772528557,BLOCK,,H:0.45
2020-12-21T05:00:00+00:00,ADBE,0.5949271917313848,EXECUTE,HOLD,SUN
2020-12-21T05:00:00+00:00,TLT,0.6019,EXECUTE,HOLD,SUN
2020-12-21T05:00:00+00:00,CRM,0.48885005033065415,BLOCK,,H:0.49
2020-12-21T05:00:00+00:00,SHEL,0.3734676766345956,BLOCK,,H:0.37
2020-12-21T05:00:00+00:00,IWM,0.41235026634595395,BLOCK,,H:0.41
2020-12-21T05:00:00+00:00,USO,0.491271628435356,BLOCK,,H:0.49
2020-12-21T05:00:00+00:00,ROKU,0.5915169722472203,EXECUTE,SELL,SUN
2020-12-21T05:00:00+00:00,ORCL,0.5878344578189363,BLOCK,,H:0.59
2020-12-21T05:00:00+00:00,NVDA,0.45507732239073423,BLOCK,,H:0.46
2020-12-21T05:00:00+00:00,TSLA,0.6180016814444533,EXECUTE,BUY,SUN
2020-12-21T05:00:00+00:00,INTC,0.5376261378836907,BLOCK,,H:0.54
2020-12-21T05:00:00+00:00,GOOGL,0.49312316472058,BLOCK,,H:0.49
2020-12-21T05:00:00+00:00,EEM,0.6253492764304169,EXECUTE,HOLD,SUN
2020-12-21T05:00:00+00:00,SPY,0.6049660072506705,EXECUTE,HOLD,SUN
2020-12-21T05:00:00+00:00,PYPL,0.5080752905247243,BLOCK,,H:0.51
2020-12-21T06:00:00+00:00,VIX,0.43090617893825295,BLOCK,,H:0.43
